2776	2883	5.0
2776	13154	4.0
2776	10131	5.0
2776	3462	5.0
2776	5646	4.0
2776	4930	5.0
2776	905	3.0
2776	5737	5.0
2776	10028	5.0
2776	2947	4.0
2776	3179	4.0
2776	8639	4.0
2777	10406	5.0
2777	10829	5.0
2777	2794	5.0
2777	12265	5.0
2777	11383	5.0
2777	9333	5.0
2777	7570	5.0
2777	9155	4.0
2777	11954	5.0
2777	2965	5.0
2777	2866	5.0
2777	1690	5.0
2777	4213	5.0
2777	8908	5.0
2777	7896	5.0
2778	2385	5.0
2778	5322	4.0
2778	4705	1.0
2778	10028	5.0
2778	8356	1.0
2778	1554	5.0
2778	8021	4.0
2778	10791	2.0
2778	5007	1.0
2778	7310	1.0
2778	4697	1.0
2778	2431	5.0
2778	7841	5.0
2778	914	5.0
2778	13013	5.0
2778	5496	5.0
2778	7752	1.0
2778	9524	5.0
2778	2478	5.0
2778	12895	5.0
2778	9585	4.0
2778	3857	5.0
2778	4297	5.0
2778	1559	5.0
2778	1497	5.0
2778	11285	5.0
2778	9825	3.0
2778	5630	3.0
2778	5494	5.0
2778	3143	1.0
2779	5432	3.0
2779	7601	2.0
2779	914	2.0
2779	1329	1.0
2779	5264	3.0
2779	2931	2.0
2779	7058	2.0
2779	1961	2.0
2779	2382	5.0
2779	4447	1.0
2779	3386	1.0
2779	4473	1.0
2779	4026	1.0
2779	9562	1.0
2779	3085	1.0
2779	9057	3.0
2779	13013	3.0
2779	9674	1.0
2779	8959	1.0
2779	7240	5.0
2779	5870	1.0
2779	2576	1.0
2779	8886	4.0
2779	12822	2.0
2779	11313	1.0
2779	6862	1.0
2779	6901	1.0
2779	7208	1.0
2779	3453	1.0
2779	11419	1.0
2779	2385	2.0
2779	8261	1.0
2779	78	2.0
2779	13188	1.0
2779	5482	1.0
2779	10328	2.0
2779	10463	2.0
2779	5985	5.0
2779	3724	1.0
2779	7166	1.0
2779	10524	1.0
2779	795	2.0
2779	81	5.0
2779	12199	1.0
2779	363	3.0
2779	9344	3.0
2779	6662	1.0
2779	3164	4.0
2780	751	4.0
2780	3835	5.0
2780	911	5.0
2780	7521	1.0
2780	11533	4.0
2780	6608	4.0
2780	6566	4.0
2780	4763	2.0
2780	6048	5.0
2780	3432	5.0
2780	2103	3.0
2780	3546	5.0
2780	4209	3.0
2780	2919	4.0
2780	1552	3.0
2780	11941	4.0
2780	6741	4.0
2780	8196	4.0
2780	2099	4.0
2780	10739	4.0
2780	4769	5.0
2780	502	4.0
2780	5315	4.0
2780	10680	2.0
2780	8012	4.0
2780	10369	3.0
2780	7560	4.0
2780	3051	5.0
2780	6976	5.0
2780	1718	3.0
2780	4140	4.0
2780	9696	5.0
2780	491	4.0
2780	12817	4.0
2780	5522	4.0
2780	3366	4.0
2780	8842	5.0
2780	9681	5.0
2780	8128	2.0
2780	5448	5.0
2780	11728	3.0
2780	4259	3.0
2780	5994	1.0
2780	4961	5.0
2780	1349	5.0
2780	10527	3.0
2780	12043	3.0
2780	5948	4.0
2780	5615	4.0
2780	6532	4.0
2780	1482	5.0
2780	5730	4.0
2780	11263	5.0
2781	7047	5.0
2781	1308	5.0
2781	1772	2.0
2781	2708	2.0
2781	6177	4.0
2781	9702	5.0
2781	718	2.0
2781	4037	5.0
2781	8540	5.0
2781	10422	5.0
2781	3266	5.0
2781	13150	5.0
2781	3156	2.0
2781	4359	3.0
2781	7726	5.0
2781	4716	5.0
2781	11321	5.0
2782	6747	4.0
2782	10551	1.0
2782	8590	2.0
2782	9510	1.0
2782	2761	3.0
2782	10680	5.0
2782	10567	5.0
2782	6975	4.0
2782	5283	3.0
2782	1746	5.0
2782	9848	5.0
2782	3334	5.0
2782	3146	3.0
2782	9021	5.0
2782	5460	5.0
2782	4413	5.0
2782	8750	5.0
2782	10170	1.0
2782	8431	1.0
2783	12961	3.0
2783	7841	3.0
2783	9848	5.0
2783	5496	4.0
2783	212	3.0
2783	8142	4.0
2783	9464	1.0
2783	284	1.0
2783	9252	4.0
2783	10585	2.0
2783	7811	4.0
2783	12475	3.0
2783	8715	1.0
2783	2829	3.0
2783	10131	1.0
2783	8917	3.0
2783	13010	5.0
2783	3313	5.0
2783	1628	1.0
2783	7659	1.0
2783	7439	3.0
2783	12737	5.0
2783	12056	1.0
2783	1581	1.0
2783	8043	5.0
2783	2021	1.0
2783	7452	1.0
2783	8118	5.0
2784	4245	5.0
2784	5600	4.0
2784	1554	5.0
2784	6128	4.0
2784	5727	4.0
2784	3051	4.0
2784	908	4.0
2784	5968	5.0
2784	9638	4.0
2784	492	4.0
2784	12025	4.0
2784	7117	4.0
2784	2453	3.0
2784	3191	4.0
2784	318	4.0
2784	2618	4.0
2784	12966	4.0
2784	4413	4.0
2784	7107	5.0
2785	1497	5.0
2785	533	4.0
2785	6991	5.0
2785	12772	1.0
2785	1917	3.0
2785	441	4.0
2785	190	3.0
2785	4035	5.0
2785	5600	4.0
2785	9848	4.0
2785	10028	1.0
2785	10263	1.0
2785	3857	5.0
2785	10375	5.0
2785	2207	4.0
2785	11362	5.0
2786	5710	3.0
2786	2597	1.0
2786	1693	1.0
2786	5534	5.0
2786	11218	5.0
2786	11221	5.0
2786	4308	4.0
2786	11061	5.0
2786	9099	5.0
2786	4111	4.0
2786	10530	2.0
2786	11228	4.0
2786	3276	5.0
2786	10659	3.0
2786	8049	2.0
2786	9430	1.0
2786	1265	2.0
2786	9848	5.0
2786	5734	4.0
2787	3146	3.0
2787	6724	5.0
2787	8639	5.0
2787	3252	5.0
2787	41	5.0
2787	11739	4.0
2787	5529	5.0
2787	1019	5.0
2787	10236	5.0
2787	2453	5.0
2787	10813	5.0
2787	2324	5.0
2787	7599	3.0
2787	905	5.0
2787	11505	5.0
2787	2490	5.0
2787	5874	5.0
2787	10818	5.0
2787	6126	5.0
2787	767	5.0
2787	9614	5.0
2787	7189	5.0
2787	8483	5.0
2787	9026	5.0
2787	5821	5.0
2787	4040	5.0
2787	9444	5.0
2787	226	5.0
2787	12429	5.0
2787	4422	5.0
2787	2253	5.0
2787	7841	5.0
2787	4207	5.0
2787	7593	5.0
2787	9687	5.0
2787	1926	5.0
2787	12038	5.0
2787	7804	5.0
2787	3051	5.0
2787	455	5.0
2787	908	5.0
2787	4483	5.0
2787	10744	5.0
2788	532	5.0
2788	10552	5.0
2788	4735	5.0
2788	12646	5.0
2788	7844	1.0
2788	10077	5.0
2788	12949	5.0
2788	5633	1.0
2788	683	5.0
2788	12056	5.0
2788	7593	5.0
2788	1554	5.0
2788	10740	5.0
2788	98	5.0
2788	9825	5.0
2789	3980	4.0
2789	1019	4.0
2789	5428	4.0
2789	4207	5.0
2789	595	4.0
2789	4856	5.0
2789	5777	5.0
2789	4301	5.0
2789	7086	1.0
2789	8679	5.0
2789	1679	5.0
2789	8839	5.0
2789	2947	5.0
2789	7285	5.0
2789	5646	5.0
2789	5821	4.0
2789	10813	5.0
2790	5706	2.0
2790	6135	5.0
2790	2615	1.0
2790	1225	1.0
2790	5003	4.0
2790	5322	5.0
2790	4042	1.0
2790	1115	5.0
2790	3252	5.0
2790	12843	5.0
2790	141	5.0
2790	1837	1.0
2790	2478	2.0
2790	5347	4.0
2790	5757	2.0
2790	7186	5.0
2790	5231	4.0
2791	1554	5.0
2791	4988	2.0
2791	5756	4.0
2791	5371	5.0
2791	9233	1.0
2791	12492	2.0
2791	10523	3.0
2791	8781	5.0
2791	2088	1.0
2791	11130	1.0
2791	5260	1.0
2791	12497	1.0
2791	7316	2.0
2791	12628	1.0
2791	3926	5.0
2792	836	4.0
2792	796	1.0
2792	4652	5.0
2792	3453	1.0
2792	8105	1.0
2792	5593	5.0
2792	78	5.0
2792	6151	5.0
2792	422	4.0
2792	1772	4.0
2792	12263	1.0
2792	3462	5.0
2792	7572	5.0
2792	1478	3.0
2792	8580	4.0
2792	7493	3.0
2792	10555	5.0
2793	1554	5.0
2793	9535	4.0
2793	3703	5.0
2793	11017	3.0
2793	9852	5.0
2793	706	1.0
2793	4778	1.0
2793	3846	2.0
2793	8559	3.0
2793	5994	5.0
2793	10698	5.0
2793	7685	5.0
2793	279	5.0
2793	4480	3.0
2793	2936	5.0
2793	1419	5.0
2793	10302	5.0
2793	10515	1.0
2793	711	5.0
2793	7798	5.0
2793	12843	5.0
2793	2324	5.0
2793	4076	5.0
2793	6828	1.0
2793	5948	5.0
2793	10109	5.0
2793	13013	5.0
2793	8917	5.0
2793	2585	5.0
2793	8114	1.0
2793	11831	5.0
2793	3222	2.0
2793	3719	5.0
2794	3879	1.0
2794	2222	5.0
2794	10669	5.0
2794	13034	3.0
2794	8662	5.0
2794	1019	5.0
2794	7531	5.0
2794	8601	2.0
2794	8686	5.0
2794	3714	1.0
2794	9825	5.0
2794	2131	5.0
2794	730	5.0
2794	8608	1.0
2794	1082	5.0
2794	9659	2.0
2794	1706	1.0
2794	1214	1.0
2794	10893	1.0
2794	10080	3.0
2794	5876	5.0
2794	4257	5.0
2794	1777	1.0
2794	1834	5.0
2794	9233	3.0
2794	5956	3.0
2794	155	3.0
2794	11965	5.0
2794	1918	3.0
2794	4739	3.0
2794	956	3.0
2794	1554	5.0
2794	6071	1.0
2794	7086	5.0
2794	13056	5.0
2794	2276	5.0
2794	4042	5.0
2794	5500	5.0
2794	8976	4.0
2794	9524	5.0
2794	227	5.0
2794	11746	3.0
2794	10708	5.0
2795	2843	4.0
2795	12650	3.0
2795	1074	1.0
2795	3155	5.0
2795	5529	4.0
2795	8344	4.0
2795	10659	1.0
2795	3862	5.0
2795	5355	5.0
2795	3980	5.0
2795	1324	4.0
2795	9379	5.0
2795	511	5.0
2795	8639	4.0
2795	533	4.0
2795	9155	4.0
2795	4146	4.0
2796	5055	4.0
2796	12737	5.0
2796	8043	5.0
2796	8172	5.0
2796	13150	5.0
2796	4189	5.0
2796	4042	5.0
2796	6674	5.0
2796	5753	3.0
2796	7048	5.0
2796	12051	5.0
2796	3778	5.0
2796	117	4.0
2796	9585	4.0
2796	8699	5.0
2796	9933	5.0
2796	7588	4.0
2796	7316	5.0
2797	10057	5.0
2797	8323	3.0
2797	9452	5.0
2797	5580	5.0
2797	7728	5.0
2797	11527	5.0
2797	3513	5.0
2797	11902	5.0
2797	12107	3.0
2797	3357	5.0
2797	3724	4.0
2797	4432	5.0
2797	11285	5.0
2797	159	5.0
2797	3411	5.0
2797	11222	2.0
2798	5812	5.0
2798	8601	4.0
2798	6548	5.0
2798	7864	5.0
2798	4766	1.0
2798	1425	5.0
2798	6739	5.0
2798	10336	5.0
2798	7834	5.0
2798	2578	5.0
2798	12650	5.0
2798	11114	5.0
2798	8150	5.0
2798	12313	5.0
2798	12396	5.0
2798	244	5.0
2798	6206	5.0
2798	24	5.0
2798	4039	5.0
2798	11478	5.0
2798	5998	5.0
2798	10787	1.0
2798	7117	5.0
2798	7956	5.0
2798	11563	5.0
2798	1102	5.0
2798	3825	4.0
2798	1566	5.0
2798	12146	5.0
2798	11419	4.0
2798	5200	1.0
2798	9452	5.0
2799	3334	5.0
2799	5469	5.0
2799	11110	5.0
2799	4293	4.0
2799	7208	4.0
2799	4453	4.0
2799	4412	5.0
2799	5016	4.0
2799	5908	4.0
2799	5434	5.0
2799	2453	5.0
2799	4998	4.0
2799	7599	4.0
2799	8540	5.0
2799	10740	5.0
2800	10553	1.0
2800	12628	1.0
2800	10306	5.0
2800	357	5.0
2800	9848	5.0
2800	4472	5.0
2800	5980	1.0
2800	5229	4.0
2800	5855	5.0
2800	9844	5.0
2800	7593	5.0
2800	4756	4.0
2800	7804	5.0
2800	6400	5.0
2800	10763	1.0
2800	5181	5.0
2801	267	4.0
2801	3926	5.0
2801	10734	4.0
2801	1501	3.0
2801	7911	4.0
2801	8926	5.0
2801	9585	5.0
2801	6270	3.0
2801	4004	5.0
2801	6519	5.0
2801	2324	5.0
2801	9441	5.0
2801	5876	1.0
2801	12843	5.0
2801	2386	3.0
2801	11448	4.0
2802	12574	5.0
2802	10154	5.0
2802	11636	4.0
2802	2472	1.0
2802	6932	5.0
2802	8314	5.0
2802	7807	5.0
2802	2576	5.0
2802	8266	5.0
2802	8957	1.0
2802	10420	5.0
2802	5494	5.0
2802	2807	1.0
2802	8545	1.0
2802	13095	4.0
2802	8206	5.0
2802	558	5.0
2802	6697	1.0
2802	3857	1.0
2802	1497	5.0
2802	5842	3.0
2802	465	4.0
2802	8599	5.0
2803	7234	4.0
2803	1356	5.0
2803	12592	5.0
2803	1089	4.0
2803	2965	5.0
2803	7896	5.0
2803	5947	4.0
2803	5184	5.0
2803	12650	5.0
2803	2843	5.0
2803	9933	5.0
2803	9776	4.0
2803	7208	5.0
2803	10308	5.0
2803	11561	5.0
2803	2358	4.0
2803	7062	5.0
2803	8662	4.0
2803	409	5.0
2803	6713	5.0
2803	3989	4.0
2803	8008	5.0
2803	11719	5.0
2803	134	4.0
2803	2975	4.0
2803	5898	5.0
2803	9848	5.0
2803	12797	4.0
2803	916	5.0
2803	8134	5.0
2803	8294	5.0
2804	6134	5.0
2804	8122	4.0
2804	6366	5.0
2804	5648	4.0
2804	11190	5.0
2804	10859	5.0
2804	6280	5.0
2804	3321	5.0
2804	9814	5.0
2804	1474	5.0
2804	4042	5.0
2804	7320	5.0
2804	9498	5.0
2804	8636	5.0
2804	5499	5.0
2804	3305	4.0
2805	3796	2.0
2805	769	5.0
2805	8637	3.0
2805	6979	4.0
2805	10665	3.0
2805	10231	3.0
2805	9702	5.0
2805	1988	2.0
2805	7726	2.0
2805	6947	3.0
2805	10547	3.0
2805	5711	5.0
2805	3299	1.0
2805	6039	1.0
2805	874	1.0
2805	12915	3.0
2805	7257	5.0
2805	6548	3.0
2806	4875	3.0
2806	13101	1.0
2806	5605	3.0
2806	10903	5.0
2806	3141	5.0
2806	2243	5.0
2806	13122	5.0
2806	6154	5.0
2806	13034	5.0
2806	2047	5.0
2806	5843	5.0
2806	5538	5.0
2806	6468	3.0
2806	8626	3.0
2806	4911	5.0
2806	1772	5.0
2806	3916	5.0
2807	6196	5.0
2807	3714	5.0
2807	1791	5.0
2807	8491	5.0
2807	2057	5.0
2807	6270	5.0
2807	767	5.0
2807	8793	3.0
2807	10675	5.0
2807	6318	5.0
2807	10508	5.0
2807	12567	5.0
2807	10028	5.0
2807	9848	4.0
2807	12051	5.0
2807	1777	5.0
2807	3471	5.0
2807	12642	5.0
2807	4004	5.0
2807	630	5.0
2808	4845	5.0
2808	1575	5.0
2808	3138	5.0
2808	9848	5.0
2808	8169	3.0
2808	10510	5.0
2808	11221	5.0
2808	8306	2.0
2808	826	5.0
2808	1385	4.0
2808	1014	2.0
2808	420	2.0
2808	13165	5.0
2808	5434	2.0
2808	1214	2.0
2809	8847	4.0
2809	12194	5.0
2809	12638	5.0
2809	3345	4.0
2809	4960	4.0
2809	9077	5.0
2809	2750	5.0
2809	8533	5.0
2809	9624	5.0
2809	4820	5.0
2809	9221	5.0
2809	5238	5.0
2809	7343	5.0
2809	3488	4.0
2809	2838	4.0
2809	4727	5.0
2810	6808	5.0
2810	10596	3.0
2810	2355	4.0
2810	7706	5.0
2810	608	4.0
2810	9344	5.0
2810	12746	5.0
2810	2216	5.0
2810	11414	5.0
2810	5673	5.0
2810	1146	5.0
2810	9848	5.0
2810	12925	5.0
2810	6674	4.0
2810	10815	5.0
2810	12036	4.0
2810	4413	5.0
2810	3038	5.0
2811	1782	3.0
2811	9825	5.0
2811	3444	1.0
2811	8828	5.0
2811	7841	5.0
2811	4639	5.0
2811	2702	5.0
2811	414	3.0
2811	4255	1.0
2811	4009	5.0
2811	7588	3.0
2811	9614	5.0
2811	3654	5.0
2811	5934	5.0
2811	1854	5.0
2811	12288	1.0
2811	10134	1.0
2812	6747	5.0
2812	810	2.0
2812	6275	5.0
2812	10480	5.0
2812	2108	5.0
2812	8313	5.0
2812	12492	5.0
2812	3714	4.0
2812	6837	5.0
2812	4571	5.0
2812	12527	5.0
2812	427	5.0
2812	10244	4.0
2812	4308	5.0
2812	11744	4.0
2812	9272	5.0
2812	5322	3.0
2812	8943	5.0
2813	6796	5.0
2813	4091	4.0
2813	5346	5.0
2813	25	5.0
2813	9803	5.0
2813	11526	5.0
2813	5422	5.0
2813	5123	2.0
2813	7236	5.0
2813	934	5.0
2813	6582	5.0
2813	11010	4.0
2813	11966	4.0
2813	12691	3.0
2813	1653	5.0
2813	1115	1.0
2813	6386	1.0
2813	7463	1.0
2813	4954	4.0
2813	6264	4.0
2813	3010	4.0
2813	9193	5.0
2813	12464	5.0
2814	10834	3.0
2814	2947	4.0
2814	12611	4.0
2814	9862	4.0
2814	1179	4.0
2814	9155	4.0
2814	4720	4.0
2814	1834	5.0
2814	4004	4.0
2814	9638	4.0
2814	151	5.0
2814	4961	1.0
2814	4692	4.0
2814	1679	4.0
2814	4111	4.0
2814	2092	4.0
2814	9077	4.0
2814	2057	4.0
2814	8431	4.0
2814	13122	5.0
2814	10073	5.0
2814	3060	1.0
2815	3857	5.0
2815	493	2.0
2815	11108	3.0
2815	12567	4.0
2815	10638	4.0
2815	3909	5.0
2815	10946	4.0
2815	9379	3.0
2815	5389	5.0
2815	10382	4.0
2815	8777	4.0
2815	1768	3.0
2815	8952	5.0
2815	12596	2.0
2815	5953	4.0
2815	787	5.0
2815	9625	3.0
2815	11002	4.0
2815	12068	4.0
2815	10932	4.0
2815	6401	4.0
2815	4228	3.0
2815	2207	5.0
2815	3335	3.0
2815	7450	5.0
2815	9603	4.0
2815	5756	2.0
2815	2432	3.0
2815	8032	5.0
2815	3118	3.0
2815	10480	4.0
2815	1096	3.0
2815	5900	4.0
2815	2867	3.0
2815	12155	5.0
2816	10898	1.0
2816	11704	1.0
2816	9452	4.0
2816	9263	1.0
2816	130	5.0
2816	12521	1.0
2816	13013	1.0
2816	3043	5.0
2816	11120	3.0
2816	8432	5.0
2816	11289	1.0
2816	6759	1.0
2816	10708	5.0
2816	7859	5.0
2816	8444	5.0
2816	11222	1.0
2816	13202	5.0
2816	2272	4.0
2816	4332	5.0
2816	11088	5.0
2816	2385	5.0
2816	4409	2.0
2816	12603	5.0
2817	5821	5.0
2817	1604	4.0
2817	2602	5.0
2817	5406	3.0
2817	4413	5.0
2817	11638	5.0
2817	3060	1.0
2817	5916	2.0
2817	9039	3.0
2817	7168	1.0
2817	1526	4.0
2817	1280	1.0
2817	1347	1.0
2817	3651	4.0
2817	12843	2.0
2818	13150	4.0
2818	9669	5.0
2818	1768	5.0
2818	1410	5.0
2818	12344	5.0
2818	11263	5.0
2818	11	5.0
2818	13072	5.0
2818	2138	5.0
2818	10734	5.0
2818	4387	4.0
2818	3493	5.0
2818	11321	5.0
2818	11221	5.0
2818	3147	5.0
2818	2615	3.0
2818	7315	5.0
2819	10103	3.0
2819	11478	4.0
2819	9379	1.0
2819	3389	5.0
2819	9585	1.0
2819	10210	4.0
2819	5516	5.0
2819	8886	5.0
2819	1806	2.0
2819	10059	3.0
2819	5221	4.0
2819	10511	2.0
2819	5410	3.0
2819	11289	4.0
2819	12302	5.0
2819	8807	5.0
2819	6992	4.0
2819	2353	5.0
2819	11117	2.0
2819	8066	4.0
2819	7117	5.0
2819	10430	3.0
2819	2896	2.0
2819	10076	3.0
2820	9657	3.0
2820	10661	5.0
2820	4171	5.0
2820	5996	5.0
2820	6415	5.0
2820	5228	3.0
2820	11202	5.0
2820	11852	3.0
2820	1806	2.0
2820	1692	5.0
2820	13055	3.0
2820	46	5.0
2820	1179	5.0
2820	4120	5.0
2820	4116	3.0
2820	6920	1.0
2820	6758	5.0
2821	2127	5.0
2821	12658	5.0
2821	4301	4.0
2821	818	4.0
2821	13044	5.0
2821	1139	5.0
2821	9405	4.0
2821	4207	5.0
2821	8982	5.0
2821	4373	5.0
2821	5202	4.0
2821	9848	4.0
2821	6827	4.0
2821	10936	5.0
2821	9333	2.0
2821	3524	4.0
2822	5494	3.0
2822	9344	4.0
2822	10267	4.0
2822	353	4.0
2822	4009	4.0
2822	10787	3.0
2822	2383	4.0
2822	10893	2.0
2822	1559	4.0
2822	11917	5.0
2822	10134	2.0
2822	12574	4.0
2822	12462	3.0
2822	1768	4.0
2822	2920	4.0
2822	2665	4.0
2822	8263	4.0
2822	3933	4.0
2822	4726	4.0
2822	2845	4.0
2822	6220	4.0
2822	1762	4.0
2822	1497	5.0
2822	7621	4.0
2822	9815	2.0
2822	7130	4.0
2822	6001	3.0
2823	7463	4.0
2823	2660	3.0
2823	12226	5.0
2823	12464	4.0
2823	5355	3.0
2823	12395	4.0
2823	7523	4.0
2823	8569	4.0
2823	12859	4.0
2823	9638	4.0
2823	5246	4.0
2823	10960	4.0
2823	3247	3.0
2823	7243	3.0
2823	10194	4.0
2823	907	3.0
2823	2403	3.0
2823	10740	4.0
2823	7325	3.0
2823	205	4.0
2823	7204	2.0
2823	11989	5.0
2824	8599	4.0
2824	201	5.0
2824	7643	5.0
2824	3662	5.0
2824	7632	5.0
2824	5114	5.0
2824	8284	2.0
2824	5934	5.0
2824	3585	5.0
2824	1214	5.0
2824	4464	5.0
2824	6826	5.0
2824	6999	5.0
2824	9348	5.0
2824	56	5.0
2825	10593	2.0
2825	7457	1.0
2825	2749	5.0
2825	2557	3.0
2825	6001	2.0
2825	1829	2.0
2825	7863	3.0
2825	408	3.0
2825	8465	3.0
2825	12038	1.0
2825	2774	3.0
2825	9046	5.0
2825	4724	5.0
2825	5935	1.0
2825	9523	1.0
2825	12272	3.0
2825	12558	2.0
2825	12340	5.0
2825	11998	5.0
2825	6717	5.0
2825	3833	2.0
2825	12307	1.0
2825	9776	4.0
2825	495	2.0
2825	7881	2.0
2825	8770	5.0
2825	1156	1.0
2825	6564	2.0
2825	5534	4.0
2825	2531	2.0
2825	7234	3.0
2825	9848	4.0
2825	11905	3.0
2825	5485	5.0
2825	12366	5.0
2825	8984	2.0
2825	5796	3.0
2825	1751	5.0
2825	11187	3.0
2826	1623	1.0
2826	4207	5.0
2826	11383	4.0
2826	4845	5.0
2826	1280	4.0
2826	12720	4.0
2826	492	4.0
2826	10304	2.0
2826	1889	1.0
2826	7726	3.0
2826	502	1.0
2826	11323	3.0
2826	10711	4.0
2826	11031	4.0
2826	2535	2.0
2826	6280	5.0
2826	3411	3.0
2826	11897	5.0
2826	962	1.0
2826	2189	5.0
2826	8957	4.0
2826	3001	3.0
2826	11239	2.0
2826	12966	4.0
2826	3524	2.0
2826	6559	5.0
2826	6366	4.0
2826	333	5.0
2826	3321	4.0
2826	8808	4.0
2826	1872	4.0
2826	13192	3.0
2826	5094	3.0
2826	11902	5.0
2826	12147	4.0
2826	11221	4.0
2826	4784	5.0
2826	4413	5.0
2826	12982	1.0
2826	3146	4.0
2826	1325	5.0
2826	8679	5.0
2826	1045	5.0
2826	10772	5.0
2826	2263	5.0
2826	110	2.0
2826	498	3.0
2826	11957	5.0
2826	3714	5.0
2826	5843	4.0
2826	12575	1.0
2826	252	2.0
2827	914	2.0
2827	908	4.0
2827	5024	3.0
2827	6430	4.0
2827	3462	4.0
2827	1807	5.0
2827	4042	5.0
2827	4059	5.0
2827	3681	3.0
2827	836	5.0
2827	7320	4.0
2827	3124	4.0
2827	3848	4.0
2827	12628	5.0
2827	11362	4.0
2827	4091	4.0
2827	8162	4.0
2827	4907	2.0
2828	3423	5.0
2828	8886	5.0
2828	1478	5.0
2828	10779	5.0
2828	1523	4.0
2828	12409	5.0
2828	5648	4.0
2828	12013	5.0
2828	3321	3.0
2828	9321	5.0
2828	12642	3.0
2828	11190	3.0
2828	2930	4.0
2828	1838	5.0
2828	8540	3.0
2828	5807	4.0
2828	10309	5.0
2828	9087	5.0
2829	10936	5.0
2829	11383	4.0
2829	11942	1.0
2829	4877	2.0
2829	5442	4.0
2829	10622	5.0
2829	3411	5.0
2829	5750	5.0
2829	2336	5.0
2829	894	5.0
2829	2660	5.0
2829	2947	4.0
2829	6562	5.0
2829	6513	5.0
2829	4512	5.0
2829	6882	4.0
2829	9405	5.0
2829	1324	5.0
2829	4301	5.0
2829	12966	5.0
2829	5202	5.0
2829	10711	5.0
2829	11806	5.0
2829	11638	5.0
2829	5468	4.0
2829	12121	3.0
2829	8627	5.0
2829	4351	5.0
2829	3862	5.0
2829	9875	3.0
2829	4087	4.0
2829	10659	3.0
2829	4566	1.0
2829	6005	5.0
2829	891	2.0
2829	6137	1.0
2829	4023	2.0
2829	2034	1.0
2829	11059	2.0
2829	5570	4.0
2829	10744	2.0
2829	2331	1.0
2829	1679	5.0
2829	4947	1.0
2829	2778	5.0
2829	2618	4.0
2829	2558	3.0
2829	11606	5.0
2829	11984	5.0
2829	12260	5.0
2829	6055	2.0
2830	8599	4.0
2830	3533	5.0
2830	9825	5.0
2830	11025	4.0
2830	8629	4.0
2830	4042	5.0
2830	10385	2.0
2830	2298	2.0
2830	4867	4.0
2830	3771	2.0
2830	5882	5.0
2830	6087	4.0
2830	3100	5.0
2830	11928	1.0
2830	6129	2.0
2830	5494	5.0
2831	74	5.0
2831	3146	4.0
2831	7189	4.0
2831	4998	5.0
2831	11902	2.0
2831	4213	5.0
2831	6834	5.0
2831	1777	5.0
2831	10744	1.0
2831	11206	1.0
2831	4013	4.0
2831	1019	5.0
2831	5513	5.0
2831	291	5.0
2831	6434	5.0
2831	4413	5.0
2831	1563	5.0
2831	13087	5.0
2831	2986	5.0
2831	971	5.0
2831	10124	5.0
2831	2837	5.0
2831	3378	4.0
2832	11121	5.0
2832	1821	4.0
2832	3825	4.0
2832	5153	5.0
2832	10302	5.0
2832	12086	5.0
2832	8896	5.0
2832	2502	2.0
2832	4563	3.0
2832	9920	3.0
2832	5360	5.0
2832	11081	2.0
2832	12029	4.0
2832	10782	1.0
2832	5367	4.0
2832	12347	3.0
2832	11949	4.0
2832	2787	3.0
2832	6939	4.0
2832	9081	4.0
2832	5581	5.0
2833	11362	5.0
2833	870	5.0
2833	1423	4.0
2833	3019	4.0
2833	5037	5.0
2833	10893	5.0
2833	8849	3.0
2833	850	3.0
2833	8599	5.0
2833	3658	5.0
2833	4987	5.0
2833	12143	5.0
2833	2453	5.0
2833	1497	5.0
2833	2386	3.0
2833	4004	5.0
2834	1671	3.0
2834	10698	1.0
2834	11592	3.0
2834	8133	2.0
2834	2743	4.0
2834	795	5.0
2834	4843	1.0
2834	8984	4.0
2834	9886	3.0
2834	1495	4.0
2834	7726	3.0
2834	7196	3.0
2834	1504	3.0
2834	857	2.0
2834	769	3.0
2834	8672	3.0
2834	4249	4.0
2834	3277	3.0
2834	10056	3.0
2834	9344	3.0
2834	10529	3.0
2834	4666	2.0
2834	5422	5.0
2834	4556	2.0
2834	2065	2.0
2834	5582	3.0
2834	2214	2.0
2834	1682	2.0
2834	5092	2.0
2834	6841	1.0
2834	1581	2.0
2834	6331	3.0
2834	9437	2.0
2834	11246	2.0
2834	431	2.0
2834	13145	3.0
2834	5140	3.0
2834	10406	1.0
2834	8181	2.0
2834	11549	3.0
2834	9848	3.0
2834	3718	2.0
2834	7058	5.0
2834	9766	3.0
2834	12033	1.0
2834	1058	5.0
2834	8431	2.0
2834	5893	2.0
2834	8077	2.0
2834	9277	2.0
2834	11600	3.0
2834	1305	3.0
2834	7208	1.0
2834	12738	5.0
2834	6878	3.0
2834	447	2.0
2834	4383	2.0
2834	9702	3.0
2834	10309	3.0
2834	8487	2.0
2834	6342	2.0
2834	244	3.0
2834	4004	2.0
2834	6433	2.0
2834	10588	1.0
2834	2737	3.0
2834	8540	4.0
2834	7570	1.0
2834	10004	3.0
2834	3617	2.0
2834	12567	2.0
2835	7243	1.0
2835	9848	5.0
2835	3932	5.0
2835	9990	3.0
2835	9000	4.0
2835	11014	1.0
2835	12677	1.0
2835	13186	4.0
2835	3411	4.0
2835	7808	5.0
2835	7318	3.0
2835	2659	3.0
2835	2766	5.0
2835	4253	5.0
