438	8822	5.0
438	4070	5.0
438	6728	5.0
438	5444	5.0
439	9215	5.0
439	2288	5.0
439	4595	4.0
439	560	4.0
439	5651	5.0
439	2077	3.0
439	7882	3.0
439	3511	3.0
439	9041	3.0
439	4817	3.0
439	4033	3.0
439	5590	4.0
439	2966	3.0
439	9904	4.0
439	25	3.0
439	9712	3.0
439	8447	5.0
440	8238	5.0
440	5771	5.0
440	3374	5.0
440	272	5.0
440	2572	5.0
440	3421	5.0
440	5778	5.0
440	7860	5.0
440	1763	5.0
440	1931	5.0
440	8349	5.0
440	8578	5.0
440	1750	5.0
440	5910	5.0
440	3711	5.0
440	2597	5.0
440	8867	4.0
440	4774	5.0
440	6800	5.0
440	10195	5.0
440	4562	5.0
440	1145	5.0
440	9232	5.0
441	5293	5.0
441	4715	5.0
441	3730	5.0
441	7479	5.0
441	7434	5.0
441	958	1.0
441	616	5.0
441	7910	5.0
441	4031	5.0
441	2685	1.0
441	1480	5.0
441	5222	5.0
441	4284	5.0
441	5833	5.0
441	4547	5.0
442	6631	5.0
442	6159	5.0
442	7172	5.0
442	954	4.0
442	9255	4.0
442	29	5.0
442	7977	5.0
442	147	4.0
442	5891	5.0
442	481	4.0
442	2239	5.0
442	4521	5.0
442	551	5.0
442	154	5.0
442	3550	5.0
443	7195	5.0
443	1040	5.0
443	10212	3.0
443	9642	5.0
443	5836	2.0
443	7661	5.0
443	5276	4.0
443	2743	4.0
443	6605	2.0
443	7933	5.0
443	481	2.0
443	6641	4.0
443	1682	2.0
443	3696	5.0
443	2993	5.0
443	8248	1.0
443	2575	4.0
443	9278	5.0
443	5423	5.0
443	5066	5.0
444	5982	5.0
444	9542	5.0
444	7612	5.0
444	6382	5.0
444	8302	5.0
444	8385	5.0
444	1632	3.0
444	2074	5.0
444	3627	5.0
444	6951	5.0
444	1102	5.0
444	4001	5.0
444	4019	5.0
444	8165	5.0
444	6814	5.0
444	8580	5.0
444	9830	5.0
444	290	5.0
444	1880	5.0
444	5891	3.0
444	10133	5.0
445	10003	5.0
445	5583	5.0
445	4503	5.0
445	1795	5.0
445	2491	5.0
445	5508	5.0
445	4207	3.0
445	3072	5.0
445	6788	5.0
445	5258	5.0
445	4794	5.0
445	5290	5.0
445	2780	5.0
445	7710	5.0
445	4943	5.0
445	551	5.0
445	9378	5.0
445	9942	4.0
445	5025	5.0
445	4951	5.0
445	9768	5.0
445	8412	5.0
446	7168	4.0
446	1704	3.0
446	8195	4.0
446	8461	5.0
446	5617	5.0
446	5246	4.0
446	2642	5.0
446	6635	4.0
446	1822	3.0
446	9526	4.0
446	3560	5.0
446	3533	4.0
446	3615	5.0
446	4928	5.0
446	10142	5.0
446	2512	5.0
447	3357	2.0
447	9445	4.0
447	3395	5.0
447	1370	5.0
447	7972	5.0
447	2269	5.0
447	5496	5.0
447	9763	5.0
447	7172	5.0
447	5280	5.0
447	6991	5.0
447	9468	4.0
447	4793	5.0
447	5630	5.0
447	6305	5.0
447	221	3.0
447	2381	5.0
447	1587	5.0
447	758	5.0
447	10043	5.0
447	5617	5.0
447	303	5.0
447	1226	5.0
447	1192	5.0
447	5334	5.0
447	3699	4.0
447	1379	5.0
448	5124	5.0
448	829	5.0
448	2501	4.0
448	4693	5.0
448	5644	5.0
448	10204	5.0
448	4140	5.0
448	7045	5.0
448	6519	5.0
448	636	5.0
448	3632	5.0
448	4059	4.0
448	2599	4.0
448	8876	5.0
448	871	3.0
449	2760	5.0
449	6752	4.0
449	8410	5.0
449	1685	5.0
449	6892	5.0
449	9035	3.0
449	1773	4.0
449	5617	5.0
449	7045	4.0
449	5358	4.0
449	9780	5.0
449	8744	5.0
449	10153	5.0
449	5729	5.0
449	346	5.0
449	540	5.0
449	3932	2.0
450	3881	4.0
450	10213	5.0
450	5598	5.0
450	2779	4.0
450	4442	5.0
450	8833	5.0
450	2363	5.0
450	1292	5.0
450	2080	4.0
450	3828	4.0
450	7932	4.0
450	3858	5.0
450	1108	5.0
450	8603	3.0
450	281	5.0
450	4611	5.0
451	7993	5.0
451	1687	5.0
451	7827	5.0
451	7042	5.0
451	7699	5.0
451	571	5.0
451	8096	5.0
451	1357	1.0
451	2295	4.0
451	7414	5.0
451	9920	5.0
451	2245	2.0
451	2842	5.0
451	1833	5.0
451	7236	5.0
451	5962	5.0
451	255	5.0
451	4977	5.0
451	3036	5.0
451	6760	4.0
451	8010	4.0
451	7644	5.0
451	828	4.0
451	9851	4.0
452	3847	4.0
452	4047	4.0
452	36	4.0
452	8096	5.0
452	571	3.0
452	1750	4.0
452	5717	5.0
452	4733	4.0
452	9314	3.0
452	4356	4.0
452	2346	4.0
452	9498	5.0
452	3662	5.0
452	6573	5.0
452	6686	5.0
452	296	4.0
452	4929	5.0
452	3003	5.0
452	3618	5.0
452	6689	4.0
452	7549	5.0
452	2923	5.0
452	2221	5.0
453	7264	4.0
453	8233	3.0
453	10200	4.0
453	7046	4.0
453	3980	1.0
453	5293	5.0
453	163	3.0
453	8744	3.0
453	5382	3.0
453	7139	2.0
453	3464	3.0
453	6204	4.0
453	2250	4.0
453	9151	4.0
453	6555	4.0
453	2554	4.0
453	1110	2.0
453	7972	4.0
453	8247	5.0
454	5105	5.0
454	8914	5.0
454	6202	3.0
454	8257	5.0
454	2034	5.0
454	9906	5.0
454	1785	5.0
454	9642	4.0
454	8233	4.0
454	10174	5.0
454	2332	5.0
454	6130	3.0
454	9829	5.0
454	1964	4.0
454	728	4.0
454	7352	5.0
454	5369	5.0
454	7949	4.0
454	9012	5.0
454	6820	4.0
454	1557	1.0
454	3434	4.0
454	9595	5.0
454	2599	3.0
454	6554	4.0
454	6584	5.0
454	6454	5.0
454	1593	5.0
454	6183	4.0
454	6525	5.0
454	5076	5.0
454	2719	5.0
454	6688	5.0
454	6143	5.0
454	2710	5.0
454	8163	5.0
454	6027	4.0
454	4282	5.0
454	2232	2.0
454	3348	3.0
454	38	5.0
454	3720	5.0
454	1793	5.0
454	647	4.0
454	5905	3.0
454	7265	3.0
454	8586	4.0
454	6118	1.0
455	328	5.0
455	10147	5.0
455	1792	3.0
455	4064	5.0
455	2051	3.0
455	6273	5.0
455	6639	4.0
455	1082	1.0
455	3719	4.0
455	9054	3.0
455	2604	4.0
455	4078	4.0
455	2981	4.0
455	4538	2.0
455	6509	4.0
455	3510	4.0
456	9447	3.0
456	1406	5.0
456	4823	5.0
456	624	4.0
456	8891	3.0
456	3329	4.0
456	4561	5.0
456	6205	5.0
456	4800	5.0
456	1885	5.0
456	247	5.0
456	75	5.0
456	8283	4.0
456	6803	5.0
456	420	4.0
456	4991	5.0
456	9893	5.0
456	10083	3.0
456	7073	5.0
456	1810	5.0
456	8779	5.0
457	4009	4.0
457	2802	5.0
457	3661	5.0
457	517	5.0
457	5216	5.0
457	3722	5.0
457	4281	5.0
457	8035	5.0
457	3869	5.0
457	1250	3.0
457	2736	5.0
457	7859	5.0
457	8510	5.0
457	2653	1.0
457	8100	4.0
458	8366	4.0
458	9045	5.0
458	8102	5.0
458	3689	4.0
458	543	4.0
458	9627	4.0
458	9410	5.0
458	841	5.0
458	1129	5.0
458	8781	5.0
458	9164	4.0
458	3789	4.0
458	8352	5.0
458	5311	4.0
458	6940	4.0
458	8875	4.0
458	2529	4.0
458	1627	4.0
458	7443	4.0
458	1645	5.0
458	427	4.0
458	6147	4.0
458	4482	4.0
458	2767	4.0
458	6228	4.0
458	7915	5.0
458	6990	4.0
458	7082	5.0
458	3564	4.0
458	5254	4.0
458	6569	5.0
458	2970	4.0
458	7560	4.0
458	8974	4.0
458	7927	5.0
458	6022	5.0
458	2946	4.0
458	6305	5.0
458	2633	5.0
458	8268	5.0
458	2774	5.0
458	6076	5.0
458	3393	5.0
458	9537	4.0
458	3402	5.0
458	2101	5.0
458	8544	4.0
458	3938	5.0
458	2805	5.0
458	4281	5.0
458	8123	5.0
458	2312	5.0
458	7636	5.0
458	3579	5.0
458	4224	5.0
458	128	4.0
458	8481	4.0
458	10156	5.0
458	9492	4.0
458	9455	5.0
458	5669	5.0
458	1290	4.0
458	2985	4.0
458	6968	5.0
458	9383	4.0
458	8754	4.0
458	4395	5.0
458	5430	5.0
458	6227	4.0
458	7172	5.0
458	6081	5.0
458	5819	4.0
458	7863	4.0
458	2582	4.0
458	8941	5.0
459	8263	4.0
459	710	5.0
459	5915	4.0
459	1010	2.0
459	7907	5.0
459	430	5.0
459	3981	5.0
459	4188	5.0
459	6012	5.0
459	5710	4.0
459	4135	5.0
459	9352	3.0
459	4206	5.0
459	3477	5.0
459	6164	5.0
459	1003	5.0
459	460	4.0
459	1048	5.0
460	5972	4.0
460	9070	3.0
460	3439	4.0
460	10039	4.0
460	10145	5.0
460	6328	2.0
460	389	5.0
460	6857	3.0
460	7265	3.0
460	3006	2.0
460	7321	5.0
460	7316	4.0
460	5454	5.0
460	6739	3.0
460	3973	4.0
461	5604	5.0
461	3755	5.0
461	3189	4.0
461	4727	4.0
461	6371	4.0
461	6710	4.0
461	1221	5.0
461	1190	5.0
461	2617	4.0
461	2152	4.0
461	6666	5.0
461	1783	5.0
461	7130	4.0
461	2630	5.0
461	2936	5.0
461	2584	4.0
461	358	4.0
461	4833	5.0
462	9255	5.0
462	3001	5.0
462	8185	2.0
462	3980	4.0
462	4613	5.0
462	8146	5.0
462	2756	5.0
462	3185	5.0
462	2608	5.0
462	5556	4.0
462	5613	5.0
462	4040	5.0
462	5348	5.0
462	1146	5.0
462	8478	5.0
462	1998	4.0
463	4423	4.0
463	311	4.0
463	7189	4.0
463	6424	4.0
463	8410	5.0
463	1360	3.0
463	9916	4.0
463	3942	3.0
463	1798	5.0
463	10065	5.0
463	1297	5.0
463	3354	4.0
463	8078	5.0
463	757	1.0
463	1628	3.0
463	9789	4.0
463	1492	4.0
463	1017	4.0
464	9814	5.0
464	4889	5.0
464	8736	5.0
464	3291	5.0
464	1394	5.0
464	1717	5.0
464	9642	5.0
464	513	5.0
464	8678	4.0
464	6678	5.0
464	1239	5.0
464	994	4.0
464	2295	5.0
464	6715	5.0
464	3605	5.0
464	6387	5.0
464	3848	5.0
464	7956	5.0
464	6210	5.0
464	2935	5.0
464	5661	5.0
464	6407	5.0
464	4817	5.0
464	1031	5.0
464	9679	5.0
464	4834	5.0
464	6724	5.0
464	5197	5.0
464	2134	5.0
465	1326	2.0
465	2094	3.0
465	63	4.0
465	6478	5.0
465	2543	2.0
465	2710	4.0
465	3130	3.0
465	1012	3.0
465	7176	4.0
465	7686	5.0
465	5672	4.0
465	6407	5.0
465	8564	2.0
465	6480	5.0
465	3182	3.0
466	9794	5.0
466	7842	5.0
466	8717	5.0
466	5174	5.0
466	2234	5.0
466	2549	4.0
466	6112	5.0
466	9515	5.0
466	9656	5.0
466	8575	5.0
466	6764	5.0
466	2009	5.0
466	9550	5.0
466	1815	5.0
466	6046	5.0
467	5225	5.0
467	8296	4.0
467	3720	4.0
467	4713	4.0
467	6529	5.0
467	8262	4.0
467	5653	4.0
467	3200	4.0
467	1517	5.0
467	2595	5.0
467	2068	4.0
467	9014	4.0
467	9910	5.0
467	1215	5.0
467	7163	5.0
467	6377	5.0
467	7816	5.0
467	6295	5.0
468	7945	5.0
468	1457	5.0
468	6221	5.0
468	9480	4.0
468	9388	5.0
468	7758	5.0
468	2702	3.0
468	3950	5.0
468	1735	5.0
468	7759	5.0
468	6431	5.0
468	3686	4.0
468	5286	4.0
468	9293	4.0
468	3333	5.0
469	7413	4.0
469	9595	5.0
469	7766	5.0
469	7175	5.0
469	6225	4.0
469	3937	5.0
469	8224	5.0
469	6496	5.0
469	69	5.0
469	9116	5.0
469	6446	1.0
469	1121	5.0
469	7296	5.0
469	7010	5.0
469	9238	5.0
469	3011	5.0
469	589	4.0
469	3717	5.0
469	4074	5.0
469	8412	5.0
469	2026	5.0
469	9938	2.0
469	6816	5.0
469	3735	5.0
470	4869	4.0
470	2827	4.0
470	4679	5.0
470	9598	4.0
470	17	4.0
470	6469	3.0
470	3135	3.0
470	9761	4.0
470	6310	4.0
470	5251	3.0
470	3027	5.0
470	4204	4.0
470	3948	4.0
470	9360	3.0
470	105	4.0
470	310	4.0
470	8956	4.0
470	1891	3.0
470	8450	4.0
470	106	4.0
470	4032	5.0
470	7084	3.0
470	9394	4.0
470	4635	5.0
470	8724	4.0
470	3409	4.0
470	994	3.0
470	3455	3.0
470	1486	2.0
471	4290	5.0
471	42	5.0
471	897	3.0
471	10030	3.0
471	8826	4.0
471	7089	3.0
471	1579	5.0
471	1836	4.0
471	4811	2.0
471	8203	5.0
471	8787	5.0
471	3328	5.0
471	2150	4.0
471	10092	4.0
471	3241	3.0
472	7655	5.0
472	994	5.0
472	4558	5.0
472	3678	5.0
472	6895	5.0
472	10156	4.0
472	5643	5.0
472	2290	5.0
472	1537	5.0
472	180	5.0
472	4528	5.0
472	8530	4.0
472	5173	5.0
472	9513	5.0
472	1826	5.0
472	5320	5.0
472	1532	5.0
472	4306	5.0
472	2830	5.0
472	9028	5.0
472	146	5.0
472	2215	3.0
472	9732	4.0
473	7855	5.0
473	69	4.0
473	8351	3.0
473	1185	4.0
473	5030	4.0
473	3360	5.0
473	7302	4.0
473	3120	5.0
473	3052	4.0
473	3764	5.0
473	1290	5.0
473	6515	5.0
473	1047	5.0
473	7182	5.0
473	5617	5.0
473	2836	5.0
473	4687	3.0
473	1755	4.0
473	7473	5.0
473	9205	5.0
473	4859	5.0
473	1964	5.0
473	8410	5.0
473	7205	4.0
474	2438	5.0
474	4653	5.0
474	6106	5.0
474	8062	5.0
474	8798	4.0
474	3005	4.0
474	9925	5.0
474	7517	5.0
474	2483	5.0
474	1969	5.0
474	3664	5.0
474	3028	4.0
474	1109	5.0
474	9203	4.0
474	3154	5.0
474	10021	5.0
474	7436	1.0
474	3011	2.0
474	1863	5.0
474	2603	5.0
474	6286	5.0
474	4476	5.0
474	4263	5.0
474	1568	5.0
474	4188	5.0
474	3661	5.0
474	5620	5.0
475	10180	2.0
475	1377	5.0
475	3643	5.0
475	2203	5.0
475	3424	4.0
475	1798	5.0
475	3956	5.0
475	3151	2.0
475	7380	5.0
475	7302	5.0
475	830	4.0
475	10074	4.0
475	7678	3.0
475	743	4.0
475	3281	5.0
475	9468	3.0
476	4705	2.0
476	9775	4.0
476	2563	3.0
476	1773	3.0
476	2922	3.0
476	10168	5.0
476	246	2.0
476	7302	4.0
476	10042	1.0
476	1704	4.0
476	9151	5.0
476	101	5.0
476	8410	5.0
476	6110	2.0
476	1017	5.0
476	7972	5.0
476	311	3.0
477	9306	5.0
477	5533	5.0
477	8524	5.0
477	10061	5.0
477	7714	5.0
477	2871	5.0
477	3044	5.0
477	8280	5.0
477	6538	5.0
477	7904	5.0
477	6079	5.0
477	657	5.0
477	4273	5.0
477	7597	5.0
477	5434	5.0
477	590	5.0
477	1843	5.0
478	1728	5.0
478	3199	5.0
478	6956	5.0
478	2786	3.0
478	2031	5.0
478	9702	4.0
478	4269	1.0
478	93	5.0
478	9212	5.0
478	1326	5.0
478	7533	5.0
478	4747	5.0
478	9093	4.0
478	3569	5.0
478	6079	5.0
478	9867	3.0
478	10	2.0
478	7445	5.0
479	2324	4.0
479	7022	5.0
479	5047	5.0
479	3133	4.0
479	8493	5.0
479	3395	4.0
479	848	4.0
479	8457	5.0
479	1211	5.0
479	69	5.0
479	8029	5.0
479	8780	5.0
479	3877	4.0
479	3988	3.0
479	2184	4.0
479	783	4.0
479	6110	4.0
479	1297	5.0
479	8790	5.0
479	8447	5.0
479	5592	1.0
479	1561	4.0
479	525	4.0
479	3078	5.0
480	3595	5.0
480	862	3.0
480	5821	5.0
480	9409	4.0
480	9207	5.0
480	1215	5.0
480	1343	5.0
480	9081	4.0
480	4181	5.0
480	260	3.0
480	5187	5.0
480	8945	5.0
480	1022	5.0
480	2986	5.0
480	206	4.0
480	8471	4.0
480	6827	5.0
480	3958	4.0
481	2849	5.0
481	9607	4.0
481	7038	5.0
481	5704	5.0
481	635	5.0
481	670	5.0
481	7335	5.0
481	671	5.0
481	5777	5.0
481	5624	4.0
481	1793	5.0
481	6264	5.0
481	6524	5.0
481	9362	5.0
481	2416	5.0
481	9008	5.0
481	5570	5.0
481	4030	3.0
481	5891	5.0
481	5220	5.0
481	5088	5.0
481	3697	5.0
481	6846	5.0
481	9246	4.0
481	1101	5.0
481	8897	5.0
481	566	5.0
481	316	5.0
481	3179	4.0
482	7859	5.0
482	1691	5.0
482	10076	5.0
482	1215	5.0
482	6356	5.0
482	9558	5.0
482	6632	5.0
482	2462	5.0
482	9094	5.0
482	9773	5.0
482	1645	5.0
482	3131	5.0
482	1024	5.0
482	8957	5.0
482	8374	1.0
482	1422	2.0
483	4497	4.0
483	9373	5.0
483	6405	5.0
483	3646	4.0
483	5958	5.0
483	3853	4.0
483	7015	5.0
483	8286	4.0
483	8506	5.0
483	5156	3.0
483	5124	5.0
483	4313	5.0
483	2308	5.0
483	2487	4.0
483	1209	5.0
483	4889	4.0
483	6874	5.0
483	2761	5.0
483	7479	4.0
483	3100	4.0
483	4070	5.0
483	8919	5.0
483	8577	5.0
483	3406	5.0
483	9875	3.0
483	7646	4.0
483	2995	5.0
484	3481	2.0
484	6629	4.0
484	8841	5.0
484	10169	4.0
484	6816	5.0
484	3998	5.0
484	5066	5.0
484	7123	5.0
484	3429	5.0
484	6364	5.0
484	2387	5.0
484	8136	4.0
484	1818	5.0
484	8586	5.0
484	3944	5.0
484	4582	4.0
484	7185	5.0
484	3450	5.0
484	7499	5.0
485	9410	5.0
485	1273	5.0
485	4789	3.0
485	994	4.0
485	3172	5.0
485	7920	3.0
485	8954	5.0
485	1506	5.0
485	8027	3.0
485	1769	5.0
485	6177	3.0
485	327	2.0
485	9408	3.0
485	1475	5.0
485	10066	5.0
485	3643	5.0
486	283	5.0
486	7490	3.0
486	7664	5.0
486	8261	1.0
486	5564	4.0
486	2071	4.0
486	7391	4.0
486	7701	5.0
486	5827	4.0
486	8994	3.0
486	3958	3.0
486	2332	5.0
486	9732	4.0
486	7683	4.0
486	5395	4.0
486	8731	5.0
487	7306	5.0
487	9238	4.0
487	5240	4.0
487	988	4.0
487	7593	4.0
487	1789	5.0
487	6251	4.0
487	8586	4.0
487	7780	4.0
487	4937	4.0
487	9848	2.0
487	3450	3.0
487	7529	4.0
487	5047	5.0
487	4231	4.0
487	6123	4.0
487	5808	2.0
487	1250	3.0
487	6221	5.0
487	8257	4.0
487	2815	4.0
487	4176	4.0
487	8436	4.0
487	1714	4.0
487	8980	4.0
487	9136	5.0
487	8107	4.0
487	547	4.0
487	8140	5.0
487	7606	2.0
487	2248	4.0
488	8	3.0
488	6282	5.0
488	6080	4.0
488	4809	5.0
488	8073	2.0
488	8448	5.0
488	7760	4.0
488	8412	5.0
488	7372	3.0
488	3381	5.0
488	4727	4.0
488	10203	5.0
488	7505	5.0
488	6634	4.0
488	130	5.0
488	446	5.0
489	474	5.0
489	1417	4.0
489	6785	3.0
489	437	4.0
489	5106	4.0
489	3359	5.0
489	5478	4.0
489	757	2.0
489	8497	3.0
489	3399	4.0
489	224	2.0
489	3392	4.0
489	3902	3.0
489	5851	2.0
489	3408	5.0
489	1822	4.0
489	2836	5.0
489	8033	5.0
490	7252	4.0
490	560	5.0
490	1506	2.0
490	8424	4.0
490	6895	5.0
490	3281	3.0
490	10203	5.0
490	2379	5.0
490	6046	5.0
490	9445	3.0
490	6252	5.0
490	4526	4.0
490	1344	5.0
490	812	4.0
490	8381	5.0
490	7760	1.0
490	3137	4.0
490	5624	5.0
491	8006	2.0
491	9285	4.0
491	778	4.0
491	2451	5.0
491	4040	5.0
491	6178	4.0
491	4051	5.0
491	8667	5.0
491	6110	3.0
491	4216	5.0
491	327	4.0
491	1366	5.0
491	6266	3.0
491	5113	2.0
491	1318	4.0
491	7482	4.0
491	440	5.0
491	7292	3.0
492	1180	5.0
492	8837	5.0
492	8831	1.0
492	6619	5.0
492	667	5.0
492	3011	5.0
492	6565	5.0
492	6530	5.0
492	4123	5.0
492	9656	5.0
492	1648	5.0
492	546	3.0
492	6881	5.0
492	445	3.0
492	5488	4.0
492	3960	5.0
493	7281	2.0
493	4310	4.0
493	2945	2.0
493	8867	4.0
493	4610	5.0
493	3776	5.0
493	8784	5.0
493	5363	5.0
493	3134	4.0
493	4034	4.0
493	8815	5.0
493	7828	5.0
493	942	5.0
493	1983	4.0
493	8908	5.0
493	1256	5.0
493	5434	5.0
494	3542	5.0
494	7701	5.0
494	4151	5.0
494	1964	5.0
494	2650	5.0
494	730	1.0
494	3570	5.0
494	6738	5.0
494	7448	1.0
494	6214	5.0
494	2231	1.0
494	5382	5.0
494	5340	5.0
494	5608	5.0
494	4227	5.0
494	9457	5.0
494	5299	1.0
494	5949	5.0
494	1787	1.0
494	68	4.0
494	440	5.0
494	5269	5.0
494	5837	5.0
494	3386	5.0
495	2443	5.0
495	5617	5.0
495	1003	5.0
495	7302	5.0
495	3334	5.0
495	1940	5.0
495	674	4.0
495	7816	5.0
495	9526	4.0
495	3177	5.0
495	3495	4.0
495	9861	5.0
495	8410	4.0
495	264	4.0
495	5591	5.0
496	7566	5.0
496	1215	5.0
496	182	4.0
496	6303	4.0
496	7170	4.0
496	6859	1.0
496	5174	3.0
496	1928	5.0
496	5474	4.0
496	1825	5.0
496	7805	5.0
496	7127	5.0
496	2543	5.0
496	8561	5.0
496	2720	5.0
496	63	3.0
496	3625	5.0
496	3828	2.0
496	6796	4.0
497	3632	5.0
497	10095	5.0
497	9746	5.0
497	7647	5.0
497	4710	5.0
497	5907	5.0
497	4221	1.0
497	5421	5.0
497	7910	5.0
497	42	5.0
497	7247	5.0
497	1956	5.0
497	7664	5.0
497	3134	5.0
497	9262	5.0
497	1111	5.0
497	5027	5.0
497	2382	4.0
497	6281	5.0
497	2137	5.0
497	6818	5.0
497	8609	4.0
497	830	5.0
497	5222	5.0
497	9822	5.0
497	5925	5.0
498	1284	5.0
498	2572	5.0
498	4747	5.0
498	8893	5.0
498	9960	5.0
498	9326	3.0
498	5998	5.0
498	8777	5.0
498	9933	2.0
498	7915	5.0
498	8578	5.0
498	1238	2.0
498	5826	5.0
498	1580	5.0
498	4008	4.0
498	1912	5.0
498	4933	5.0
498	7323	5.0
498	2773	5.0
498	3759	5.0
498	8172	5.0
498	256	3.0
498	6233	5.0
498	8078	5.0
498	1148	3.0
499	211	5.0
499	1271	5.0
499	1119	3.0
499	5866	4.0
499	674	3.0
499	10097	5.0
499	5351	4.0
499	7947	5.0
499	6696	4.0
499	6617	5.0
499	3	5.0
499	7828	5.0
499	8746	5.0
499	385	4.0
499	6073	5.0
499	7306	5.0
499	805	3.0
499	1895	5.0
499	9464	5.0
500	6486	5.0
500	2114	5.0
500	3199	5.0
500	6347	5.0
500	1012	5.0
500	5884	5.0
500	262	5.0
500	9939	5.0
500	8086	5.0
500	1142	5.0
500	9362	5.0
500	6488	3.0
500	1240	5.0
500	1617	5.0
500	7144	5.0
500	9656	4.0
500	1392	5.0
500	813	5.0
500	1218	5.0
500	7331	5.0
500	2581	4.0
500	8488	4.0
500	2275	5.0
500	9185	5.0
501	1853	5.0
501	1774	5.0
501	5841	2.0
501	5406	5.0
501	3447	1.0
501	4851	4.0
501	1550	5.0
501	8410	5.0
501	8252	5.0
501	2998	5.0
501	1522	5.0
501	7302	5.0
501	1829	1.0
501	9102	5.0
501	7969	5.0
501	4257	5.0
501	5386	5.0
501	9969	5.0
501	9722	5.0
501	8851	5.0
501	3582	5.0
501	1561	5.0
501	1047	3.0
501	9904	5.0
501	4630	5.0
501	2965	5.0
501	9642	5.0
501	7313	5.0
501	1156	5.0
501	7102	5.0
501	2860	5.0
501	1965	5.0
501	6289	5.0
501	10043	5.0
501	3466	5.0
501	1095	1.0
501	1825	4.0
501	7046	5.0
502	8173	4.0
502	9128	5.0
502	2524	4.0
502	3274	5.0
502	2601	2.0
502	2248	5.0
502	6366	5.0
502	5737	1.0
502	319	5.0
502	622	5.0
502	3997	5.0
502	4609	5.0
502	7810	5.0
502	644	3.0
502	2007	4.0
503	1297	5.0
503	2546	4.0
503	2568	5.0
503	5047	4.0
503	907	1.0
503	122	4.0
503	766	4.0
503	5386	5.0
503	9295	5.0
503	538	2.0
503	2932	5.0
503	7327	4.0
503	6945	5.0
503	2004	5.0
503	4431	5.0
503	1767	5.0
503	9341	5.0
503	6736	5.0
504	900	5.0
504	8040	5.0
504	5124	5.0
504	9964	4.0
504	122	5.0
504	1654	4.0
504	620	3.0
504	8690	4.0
504	6049	5.0
504	9568	3.0
504	569	4.0
504	1264	5.0
504	3890	5.0
504	8618	4.0
504	7910	4.0
505	5384	2.0
505	2516	5.0
505	2474	1.0
505	5299	1.0
505	369	4.0
505	9496	4.0
505	4879	5.0
505	5111	5.0
505	9149	1.0
505	4084	4.0
505	2299	5.0
505	3848	5.0
505	6014	5.0
505	8657	5.0
505	2050	4.0
505	9821	5.0
505	1271	5.0
505	3924	5.0
505	2041	5.0
505	8079	4.0
505	9135	5.0
505	6979	5.0
505	6832	5.0
505	8969	5.0
505	4139	5.0
505	1964	4.0
505	5524	1.0
506	7328	4.0
506	2892	5.0
506	9696	4.0
506	3152	3.0
506	7961	5.0
506	8873	5.0
506	3194	4.0
506	3627	5.0
506	3706	5.0
506	593	5.0
506	8748	4.0
506	3162	5.0
506	4123	5.0
506	5771	5.0
506	1034	5.0
506	7752	5.0
506	10003	5.0
506	4775	4.0
507	3559	5.0
507	5607	2.0
507	2281	2.0
507	3960	5.0
507	8409	5.0
507	3823	5.0
507	1956	1.0
507	3611	4.0
507	3973	4.0
507	5680	4.0
507	2114	5.0
507	9441	4.0
507	10092	4.0
507	7414	5.0
507	9289	4.0
507	59	5.0
507	8890	4.0
507	9295	5.0
507	4640	5.0
507	224	2.0
507	7218	2.0
507	6737	5.0
507	6174	3.0
507	8161	4.0
507	8001	5.0
507	4842	5.0
508	2917	5.0
508	6677	5.0
508	5215	4.0
508	9989	5.0
508	505	4.0
508	7302	4.0
508	1561	4.0
508	6299	5.0
508	3932	4.0
508	3088	4.0
508	7156	5.0
508	6785	4.0
508	3107	3.0
508	6303	5.0
508	2197	4.0
508	1047	4.0
508	9526	3.0
508	2050	4.0
508	9311	5.0
508	8744	5.0
508	1825	3.0
508	5928	4.0
508	4025	5.0
509	10094	2.0
509	9639	5.0
509	4210	5.0
509	3980	5.0
509	5871	5.0
509	3548	5.0
509	504	5.0
509	7786	5.0
509	6832	5.0
509	999	5.0
509	1148	3.0
509	970	5.0
509	2716	4.0
509	6046	5.0
509	374	5.0
509	8203	5.0
509	942	3.0
509	3467	5.0
509	1088	5.0
509	8048	5.0
509	1789	5.0
509	3292	5.0
509	2362	5.0
509	722	3.0
509	4473	5.0
509	9904	5.0
510	8412	4.0
510	4401	3.0
510	7910	5.0
510	532	5.0
510	55	5.0
510	9686	3.0
510	3055	5.0
510	9184	5.0
510	566	4.0
510	9413	4.0
510	3950	5.0
510	1241	5.0
510	10128	5.0
510	9034	5.0
510	5037	5.0
510	3448	2.0
510	5057	1.0
510	8027	5.0
511	4833	5.0
511	5174	5.0
511	5034	4.0
511	8896	4.0
511	9543	4.0
511	2995	5.0
511	3117	5.0
511	3603	4.0
511	6583	5.0
511	9300	5.0
511	656	4.0
511	6452	5.0
511	1640	5.0
511	7826	5.0
511	7335	5.0
511	7778	4.0
511	6832	5.0
511	10061	5.0
511	336	5.0
511	4795	5.0
511	4082	5.0
511	9607	5.0
511	7166	5.0
511	2896	5.0
511	3193	5.0
511	8983	5.0
511	8730	5.0
511	9815	4.0
511	8269	5.0
511	2294	5.0
511	8328	4.0
511	29	5.0
511	7428	5.0
511	2628	5.0
511	5677	2.0
511	9457	4.0
512	2720	4.0
512	1154	4.0
512	1098	4.0
512	10133	5.0
512	5842	5.0
