419	104	4.0
419	105	4.0
419	107	5.0
419	111	4.0
419	114	3.0
419	115	3.0
419	117	3.0
419	118	5.0
419	119	4.0
419	120	2.0
419	121	4.0
419	122	5.0
420	2	4.0
420	22	5.0
420	29	4.0
420	41	4.0
420	55	3.0
420	80	4.0
420	81	2.0
420	83	3.0
420	84	4.0
420	85	5.0
420	86	5.0
420	87	3.0
420	88	5.0
420	89	3.0
420	91	4.0
420	92	4.0
420	93	3.0
420	94	3.0
420	95	3.0
420	96	3.0
420	97	3.0
420	98	3.0
420	99	5.0
420	100	2.0
420	101	2.0
420	102	4.0
420	103	4.0
420	104	4.0
420	105	3.0
420	106	2.0
420	107	4.0
420	109	5.0
420	110	4.0
420	111	3.0
420	112	3.0
420	113	5.0
420	114	3.0
420	115	3.0
420	116	4.0
420	117	4.0
420	118	4.0
420	120	2.0
420	121	4.0
420	122	4.0
420	123	3.0
420	124	2.0
421	55	5.0
421	82	4.0
421	83	3.0
421	89	5.0
421	95	2.0
421	98	4.0
421	99	5.0
421	102	5.0
421	110	5.0
421	113	3.0
421	114	4.0
421	116	5.0
421	117	5.0
421	118	5.0
421	119	4.0
421	120	2.0
421	121	3.0
421	122	3.0
421	123	4.0
422	82	5.0
422	89	5.0
422	91	4.0
422	94	4.0
422	98	5.0
422	103	4.0
422	106	5.0
422	108	4.0
422	109	4.0
422	113	4.0
422	114	5.0
422	116	4.0
422	119	3.0
422	124	5.0
423	2	3.0
423	22	3.0
423	29	4.0
423	41	3.0
423	55	3.0
423	80	4.0
423	81	3.0
423	83	5.0
423	84	4.0
423	85	4.0
423	86	5.0
423	87	3.0
423	88	4.0
423	89	2.0
423	90	4.0
423	91	3.0
423	92	4.0
423	93	4.0
423	94	4.0
423	95	5.0
423	97	1.0
423	98	3.0
423	99	4.0
423	100	3.0
423	102	3.0
423	103	4.0
423	104	4.0
423	105	2.0
423	106	5.0
423	107	5.0
423	110	4.0
423	111	3.0
423	112	3.0
423	113	5.0
423	114	5.0
423	115	4.0
423	117	2.0
423	118	4.0
423	119	4.0
423	120	2.0
423	121	4.0
423	122	3.0
423	123	4.0
424	2	3.0
424	22	4.0
424	29	1.0
424	41	3.0
424	55	2.0
424	80	4.0
424	81	3.0
424	82	4.0
424	84	5.0
424	85	3.0
424	86	5.0
424	87	4.0
424	88	4.0
424	89	3.0
424	90	3.0
424	91	3.0
424	92	5.0
424	93	5.0
424	94	3.0
424	97	3.0
424	98	4.0
424	99	4.0
424	100	3.0
424	101	4.0
424	102	2.0
424	103	3.0
424	104	3.0
424	105	2.0
424	106	4.0
424	107	4.0
424	108	3.0
424	109	4.0
424	110	3.0
424	111	2.0
424	112	5.0
424	113	3.0
424	114	4.0
424	115	1.0
424	116	3.0
424	117	4.0
424	118	3.0
424	119	5.0
424	121	4.0
424	122	5.0
424	124	4.0
425	41	5.0
425	82	5.0
425	90	5.0
425	91	4.0
425	92	5.0
425	97	4.0
425	98	5.0
425	106	5.0
425	111	5.0
425	112	5.0
425	115	5.0
425	116	5.0
425	118	5.0
425	123	5.0
426	55	4.0
426	80	5.0
426	83	4.0
426	89	4.0
426	95	5.0
426	98	5.0
426	99	5.0
426	102	4.0
426	105	5.0
426	108	4.0
426	110	4.0
426	112	5.0
426	113	5.0
426	114	5.0
426	115	5.0
426	117	5.0
426	118	4.0
426	119	5.0
426	120	5.0
426	121	4.0
426	122	5.0
427	2	5.0
427	22	4.0
427	41	4.0
427	82	5.0
427	83	3.0
427	84	4.0
427	85	4.0
427	89	4.0
427	91	5.0
427	95	5.0
427	96	4.0
427	97	4.0
427	98	3.0
427	100	4.0
427	101	4.0
427	102	4.0
427	103	5.0
427	104	4.0
427	106	4.0
427	107	4.0
427	110	5.0
427	111	4.0
427	113	4.0
427	115	4.0
427	117	5.0
427	118	4.0
427	119	5.0
427	122	3.0
427	123	5.0
427	124	4.0
427	150	5.0
427	203	4.0
427	441	5.0
428	2	4.0
428	29	3.0
428	55	4.0
428	80	2.0
428	81	4.0
428	82	2.0
428	83	4.0
428	84	4.0
428	85	2.0
428	86	3.0
428	87	4.0
428	88	5.0
428	89	3.0
428	90	2.0
428	91	5.0
428	92	2.0
428	93	4.0
428	94	4.0
428	95	3.0
428	96	3.0
428	97	3.0
428	98	5.0
428	99	3.0
428	100	2.0
428	101	4.0
428	102	3.0
428	103	4.0
428	104	3.0
428	105	3.0
428	106	3.0
428	107	3.0
428	108	3.0
428	109	3.0
428	110	5.0
428	111	3.0
428	112	5.0
428	113	5.0
428	114	2.0
428	115	4.0
428	116	3.0
428	117	5.0
428	118	3.0
428	119	5.0
428	120	3.0
428	121	5.0
428	122	3.0
428	123	2.0
428	124	3.0
429	2	4.0
429	22	5.0
429	29	3.0
429	41	4.0
429	55	2.0
429	80	3.0
429	81	3.0
429	82	3.0
429	83	5.0
429	84	5.0
429	85	1.0
429	86	4.0
429	87	5.0
429	88	3.0
429	90	4.0
429	91	3.0
429	92	4.0
429	93	3.0
429	94	5.0
429	95	3.0
429	96	5.0
429	97	2.0
429	98	3.0
429	99	5.0
429	100	5.0
429	101	5.0
429	102	4.0
429	103	5.0
429	104	4.0
429	105	5.0
429	106	3.0
429	107	5.0
429	108	3.0
429	109	2.0
429	110	3.0
429	111	3.0
429	112	1.0
429	113	2.0
429	114	5.0
429	115	5.0
429	116	5.0
429	117	5.0
429	118	2.0
429	119	4.0
429	120	5.0
429	121	3.0
429	122	3.0
429	123	2.0
429	124	5.0
430	2	5.0
430	22	5.0
430	82	4.0
430	83	5.0
430	84	4.0
430	92	3.0
430	98	5.0
430	99	5.0
430	100	4.0
430	109	3.0
430	110	4.0
430	112	5.0
430	115	4.0
430	119	3.0
430	123	2.0
431	2	4.0
431	22	3.0
431	55	1.0
431	80	5.0
431	82	4.0
431	84	4.0
431	85	5.0
431	87	4.0
431	88	5.0
431	90	4.0
431	91	4.0
431	98	1.0
431	99	4.0
431	102	4.0
431	103	5.0
431	104	3.0
431	105	4.0
431	109	4.0
431	113	3.0
431	114	1.0
431	115	4.0
431	119	5.0
431	120	1.0
431	121	4.0
431	122	4.0
431	123	3.0
431	225	5.0
432	2	3.0
432	29	3.0
432	82	4.0
432	83	5.0
432	89	3.0
432	99	3.0
432	100	5.0
432	101	5.0
432	103	5.0
432	105	3.0
432	109	5.0
432	110	5.0
432	111	5.0
432	113	5.0
432	115	5.0
432	117	4.0
432	119	2.0
432	121	3.0
432	687	5.0
433	2	4.0
433	41	4.0
433	55	5.0
433	82	4.0
433	84	5.0
433	91	5.0
433	95	5.0
433	100	5.0
433	101	3.0
433	103	2.0
433	105	5.0
433	106	4.0
433	111	5.0
433	113	5.0
433	114	4.0
433	115	5.0
433	116	3.0
433	117	5.0
433	118	5.0
433	123	3.0
433	126	4.0
433	135	5.0
433	142	5.0
433	148	1.0
433	149	5.0
433	164	4.0
433	178	4.0
433	201	4.0
433	209	1.0
433	218	2.0
433	263	5.0
433	278	3.0
433	319	3.0
433	361	5.0
433	362	3.0
433	363	2.0
433	388	5.0
433	391	5.0
433	394	4.0
433	398	4.0
433	424	5.0
433	459	4.0
433	466	5.0
433	467	4.0
433	471	3.0
433	488	3.0
433	498	2.0
433	551	3.0
433	573	5.0
433	610	4.0
433	621	3.0
433	684	5.0
434	2	5.0
434	22	5.0
434	29	3.0
434	55	5.0
434	80	4.0
434	81	3.0
434	83	5.0
434	84	5.0
434	85	5.0
434	86	5.0
434	87	4.0
434	88	3.0
434	89	2.0
434	90	5.0
434	91	3.0
434	92	2.0
434	93	3.0
434	94	2.0
434	95	5.0
434	97	4.0
434	98	5.0
434	99	5.0
434	100	5.0
434	101	4.0
434	103	5.0
434	104	3.0
434	105	3.0
434	106	4.0
434	107	4.0
434	108	4.0
434	109	5.0
434	110	4.0
434	111	5.0
434	112	5.0
434	113	5.0
434	114	3.0
434	115	5.0
434	116	3.0
434	117	5.0
434	118	5.0
434	119	5.0
434	120	5.0
434	122	5.0
434	123	5.0
434	124	2.0
435	2	1.0
435	22	1.0
435	29	1.0
435	41	1.0
435	55	1.0
435	80	1.0
435	81	1.0
435	82	4.0
435	83	1.0
435	84	5.0
435	85	1.0
435	86	1.0
435	87	4.0
435	88	1.0
435	89	1.0
435	90	1.0
435	91	1.0
435	92	1.0
435	93	1.0
435	94	1.0
435	95	5.0
435	96	1.0
435	97	3.0
435	98	5.0
435	99	4.0
435	101	1.0
435	102	1.0
435	103	5.0
435	104	5.0
435	106	1.0
435	107	1.0
435	110	1.0
435	112	1.0
435	113	3.0
435	114	5.0
435	115	1.0
435	116	1.0
435	118	3.0
435	119	2.0
435	120	4.0
435	121	1.0
435	122	2.0
435	123	3.0
435	614	4.0
435	615	2.0
436	2	5.0
436	22	4.0
436	29	4.0
436	41	3.0
436	55	5.0
436	80	5.0
436	81	5.0
436	82	5.0
436	83	3.0
436	84	5.0
436	85	5.0
436	87	5.0
436	88	4.0
436	89	5.0
436	90	5.0
436	91	5.0
436	92	5.0
436	93	5.0
436	95	3.0
436	96	5.0
436	97	5.0
436	98	5.0
436	99	5.0
436	100	4.0
436	101	4.0
436	102	5.0
436	103	5.0
436	104	4.0
436	105	5.0
436	106	5.0
436	107	4.0
436	108	3.0
436	109	5.0
436	110	2.0
436	111	5.0
436	112	5.0
436	113	4.0
436	114	3.0
436	115	5.0
436	117	3.0
436	119	4.0
436	120	5.0
436	121	5.0
436	122	5.0
437	2	4.0
437	22	5.0
437	29	4.0
437	55	5.0
437	80	5.0
437	81	4.0
437	83	4.0
437	85	4.0
437	86	3.0
437	87	4.0
437	88	4.0
437	89	4.0
437	92	4.0
437	93	4.0
437	94	4.0
437	95	5.0
437	96	4.0
437	97	4.0
437	98	5.0
437	99	5.0
437	100	4.0
437	101	4.0
437	103	5.0
437	104	4.0
437	105	4.0
437	106	4.0
437	107	3.0
437	108	5.0
437	109	4.0
437	110	4.0
437	111	4.0
437	113	5.0
437	114	4.0
437	115	5.0
437	116	4.0
437	117	4.0
437	118	4.0
437	119	5.0
437	120	5.0
437	121	3.0
437	123	3.0
437	124	5.0
438	41	5.0
438	55	4.0
438	82	5.0
438	84	5.0
438	86	5.0
438	87	5.0
438	88	5.0
438	89	5.0
438	91	5.0
438	96	5.0
438	97	5.0
438	99	4.0
438	101	5.0
438	102	4.0
438	103	5.0
438	104	5.0
438	105	4.0
438	106	5.0
438	107	5.0
438	109	5.0
438	110	5.0
438	113	5.0
438	114	5.0
438	115	5.0
438	116	5.0
438	117	5.0
438	118	5.0
438	119	5.0
438	121	4.0
438	122	5.0
438	123	5.0
439	2	4.0
439	10	5.0
439	26	5.0
439	82	4.0
439	89	4.0
439	103	4.0
439	110	5.0
439	113	5.0
439	115	4.0
439	117	4.0
439	126	5.0
439	130	2.0
439	133	5.0
439	135	5.0
439	137	5.0
439	149	5.0
439	150	5.0
439	151	5.0
439	152	5.0
439	201	4.0
439	209	5.0
439	225	5.0
439	228	5.0
439	238	5.0
439	245	5.0
439	247	5.0
439	263	4.0
439	274	5.0
439	277	4.0
439	278	4.0
439	284	5.0
439	289	5.0
439	297	5.0
439	299	5.0
439	368	4.0
439	382	5.0
439	400	3.0
439	404	3.0
439	409	5.0
439	430	5.0
439	440	5.0
439	499	4.0
439	573	3.0
439	613	5.0
439	637	5.0
439	688	5.0
439	689	5.0
440	22	5.0
440	29	5.0
440	41	5.0
440	55	5.0
440	80	5.0
440	81	5.0
440	82	5.0
440	83	1.0
440	84	5.0
440	85	5.0
440	86	5.0
440	87	5.0
440	88	5.0
440	89	5.0
440	90	5.0
440	91	5.0
440	92	5.0
440	93	5.0
440	94	5.0
440	95	4.0
440	96	5.0
440	97	2.0
440	98	5.0
440	99	5.0
440	100	5.0
440	101	5.0
440	103	5.0
440	104	5.0
440	105	5.0
440	106	5.0
440	107	5.0
440	108	4.0
440	109	5.0
440	110	4.0
440	111	5.0
440	112	5.0
440	113	5.0
440	114	5.0
440	115	5.0
440	116	5.0
440	117	5.0
440	118	5.0
440	119	5.0
440	120	5.0
440	121	5.0
440	122	5.0
440	123	5.0
440	124	5.0
441	2	3.0
441	80	5.0
441	82	5.0
441	89	3.0
441	91	5.0
441	92	4.0
441	95	3.0
441	101	5.0
441	103	4.0
441	111	4.0
441	115	5.0
441	119	4.0
441	121	5.0
441	124	5.0
441	150	5.0
442	2	4.0
442	22	2.0
442	42	5.0
442	55	3.0
442	82	4.0
442	87	5.0
442	89	4.0
442	98	3.0
442	109	4.0
442	110	2.0
442	112	2.0
442	113	4.0
442	114	5.0
442	115	4.0
442	119	3.0
442	120	4.0
442	227	5.0
442	270	5.0
443	0	4.0
443	2	4.0
443	5	3.0
443	12	4.0
443	15	5.0
443	16	4.0
443	25	4.0
443	43	5.0
443	45	4.0
443	46	5.0
443	52	5.0
443	59	3.0
443	61	4.0
443	68	5.0
443	69	4.0
443	71	5.0
443	73	4.0
443	76	5.0
443	77	4.0
443	78	4.0
443	87	5.0
443	103	4.0
443	106	5.0
443	111	5.0
443	115	4.0
443	122	5.0
443	123	5.0
443	162	3.0
443	196	4.0
443	198	4.0
443	201	5.0
443	218	4.0
443	259	4.0
443	262	5.0
443	263	5.0
443	328	2.0
443	357	5.0
443	366	4.0
443	389	5.0
443	410	5.0
443	432	4.0
443	439	4.0
443	441	4.0
443	458	4.0
443	462	5.0
443	463	5.0
443	471	4.0
443	490	5.0
443	492	2.0
443	498	5.0
443	505	5.0
443	552	3.0
443	556	4.0
443	618	2.0
443	638	5.0
443	641	5.0
443	668	5.0
443	690	4.0
444	2	4.0
444	80	5.0
444	82	5.0
444	86	4.0
444	87	5.0
444	91	5.0
444	100	5.0
444	103	5.0
444	104	4.0
444	105	5.0
444	106	4.0
444	108	5.0
444	115	4.0
444	123	5.0
444	165	4.0
444	184	3.0
444	187	3.0
444	190	3.0
444	209	5.0
444	264	5.0
444	309	3.0
444	322	2.0
444	357	5.0
444	448	1.0
444	449	2.0
444	458	5.0
444	461	4.0
444	469	5.0
444	619	5.0
444	691	5.0
444	692	5.0
445	22	5.0
445	29	4.0
445	41	5.0
445	55	4.0
445	81	3.0
445	83	5.0
445	84	5.0
445	85	5.0
445	86	5.0
445	87	4.0
445	88	5.0
445	89	2.0
445	90	5.0
445	91	3.0
445	92	3.0
445	93	4.0
445	94	4.0
445	95	5.0
445	96	4.0
445	97	4.0
445	99	5.0
445	100	4.0
445	101	4.0
445	102	5.0
445	103	3.0
445	104	4.0
445	105	3.0
445	106	5.0
445	107	5.0
445	108	3.0
445	109	5.0
445	110	5.0
445	112	5.0
445	113	2.0
445	114	2.0
445	115	4.0
445	116	4.0
445	118	5.0
445	119	4.0
445	120	4.0
445	121	5.0
445	122	4.0
445	123	5.0
445	124	3.0
445	258	4.0
445	312	3.0
446	2	4.0
446	32	4.0
446	83	4.0
446	84	4.0
446	101	4.0
446	103	3.0
446	110	4.0
446	115	3.0
446	117	4.0
446	119	3.0
446	120	4.0
446	164	3.0
446	177	5.0
446	323	2.0
446	327	5.0
446	329	4.0
447	2	5.0
447	55	1.0
447	80	4.0
447	82	2.0
447	84	3.0
447	85	2.0
447	87	4.0
447	89	4.0
447	91	3.0
447	92	5.0
447	93	3.0
447	95	4.0
447	97	2.0
447	98	2.0
447	99	3.0
447	101	4.0
447	104	3.0
447	105	2.0
447	106	3.0
447	108	4.0
447	109	1.0
447	112	2.0
447	113	4.0
447	114	4.0
447	115	5.0
447	117	3.0
447	118	3.0
447	120	2.0
447	121	5.0
447	122	4.0
447	123	1.0
447	155	3.0
447	481	3.0
447	512	3.0
447	527	5.0
447	535	4.0
447	537	3.0
447	564	4.0
448	2	5.0
448	83	3.0
448	84	5.0
448	98	3.0
448	103	2.0
448	109	5.0
448	110	4.0
448	112	2.0
448	113	3.0
448	114	2.0
448	117	4.0
448	118	5.0
448	197	5.0
448	217	5.0
448	347	5.0
448	357	5.0
448	458	5.0
448	559	5.0
448	588	5.0
448	598	5.0
448	620	5.0
449	2	5.0
449	41	4.0
449	55	5.0
449	82	4.0
449	83	5.0
449	89	5.0
449	95	5.0
449	98	5.0
449	104	4.0
449	106	5.0
449	108	5.0
449	109	4.0
449	112	5.0
449	114	5.0
449	115	5.0
449	119	5.0
449	120	5.0
449	123	5.0
449	124	5.0
450	2	5.0
450	22	5.0
450	29	5.0
450	41	3.0
450	55	3.0
450	80	5.0
450	81	1.0
450	82	5.0
450	83	5.0
450	84	5.0
450	85	4.0
450	86	3.0
450	87	3.0
450	89	3.0
450	90	5.0
450	91	3.0
450	92	2.0
450	93	5.0
450	94	3.0
450	96	3.0
450	97	4.0
450	98	5.0
450	99	5.0
450	100	5.0
450	101	5.0
450	102	3.0
450	103	3.0
450	104	5.0
450	105	3.0
450	106	3.0
450	107	4.0
450	108	1.0
450	109	4.0
450	111	5.0
450	112	2.0
450	113	4.0
450	114	3.0
450	115	2.0
450	116	4.0
450	117	4.0
450	118	5.0
450	119	5.0
450	120	5.0
450	121	1.0
450	122	4.0
450	123	3.0
450	124	3.0
450	126	5.0
450	137	4.0
450	147	4.0
450	191	3.0
450	193	5.0
450	200	5.0
450	206	1.0
450	207	5.0
450	212	5.0
450	223	5.0
450	224	4.0
450	241	5.0
450	249	1.0
450	268	1.0
450	272	4.0
450	288	4.0
450	292	5.0
450	299	2.0
450	326	3.0
450	352	5.0
450	358	5.0
450	388	4.0
450	398	5.0
450	420	1.0
450	441	5.0
450	448	3.0
450	458	5.0
450	480	5.0
450	539	4.0
450	584	4.0
450	585	1.0
450	588	5.0
450	589	5.0
450	591	5.0
450	593	3.0
450	594	5.0
450	599	5.0
450	602	5.0
450	603	5.0
450	604	5.0
450	605	5.0
450	673	5.0
451	55	3.0
451	80	3.0
451	82	3.0
451	88	3.0
451	91	3.0
451	98	4.0
451	99	3.0
451	103	3.0
451	113	3.0
451	114	3.0
451	121	3.0
451	122	3.0
451	123	3.0
452	55	4.0
452	82	4.0
452	89	4.0
452	90	3.0
452	91	4.0
452	100	5.0
452	103	3.0
452	111	5.0
452	113	5.0
452	114	5.0
452	115	4.0
452	119	5.0
453	2	4.0
453	4	3.0
453	19	4.0
453	24	3.0
453	29	4.0
453	35	5.0
453	41	5.0
453	55	5.0
453	58	4.0
453	67	4.0
453	69	4.0
453	78	4.0
453	80	5.0
453	82	4.0
453	84	4.0
453	85	5.0
453	86	5.0
453	87	5.0
453	91	4.0
453	93	5.0
453	94	5.0
453	95	5.0
453	100	5.0
453	101	4.0
453	102	4.0
453	104	4.0
453	105	5.0
453	106	5.0
453	107	5.0
453	110	4.0
453	111	5.0
453	113	5.0
453	114	5.0
453	116	5.0
453	117	4.0
453	119	5.0
453	120	5.0
453	121	4.0
453	123	5.0
453	126	4.0
453	128	4.0
453	130	4.0
453	133	4.0
453	150	5.0
453	151	5.0
453	162	5.0
453	186	5.0
453	187	4.0
453	205	5.0
453	208	2.0
453	225	5.0
453	232	3.0
453	233	4.0
453	238	5.0
453	254	4.0
453	258	4.0
453	263	4.0
453	265	5.0
453	266	5.0
453	272	5.0
453	281	5.0
453	284	5.0
453	288	5.0
453	298	5.0
453	299	3.0
453	307	5.0
453	310	4.0
453	322	4.0
453	326	4.0
453	335	4.0
453	343	5.0
453	348	4.0
453	352	5.0
453	390	5.0
453	478	5.0
453	483	4.0
453	493	3.0
453	506	5.0
453	539	5.0
453	549	5.0
453	555	4.0
453	583	4.0
453	608	4.0
453	622	5.0
453	675	5.0
453	678	5.0
453	682	4.0
453	693	5.0
453	694	4.0
453	695	5.0
453	696	5.0
453	697	5.0
453	698	4.0
453	699	5.0
453	700	3.0
454	2	2.0
454	29	4.0
454	81	5.0
454	83	2.0
454	89	4.0
454	93	2.0
454	95	2.0
454	97	4.0
454	98	4.0
454	99	2.0
454	101	5.0
454	105	4.0
454	106	5.0
454	110	3.0
454	114	4.0
454	117	4.0
455	2	1.0
455	12	5.0
455	22	1.0
455	29	5.0
455	55	4.0
455	80	5.0
455	82	5.0
455	83	3.0
455	84	3.0
455	85	5.0
455	86	4.0
455	90	4.0
455	91	5.0
455	92	3.0
455	94	5.0
455	95	5.0
455	97	5.0
455	98	2.0
455	99	3.0
455	101	5.0
455	102	3.0
455	104	3.0
455	105	4.0
455	106	5.0
455	110	3.0
455	111	3.0
455	112	2.0
455	113	3.0
455	114	4.0
455	115	3.0
455	116	4.0
455	117	5.0
455	118	4.0
455	119	2.0
455	120	1.0
455	121	4.0
455	123	4.0
455	124	3.0
455	138	5.0
455	362	5.0
455	380	5.0
455	409	5.0
455	543	5.0
455	544	5.0
455	578	5.0
455	628	5.0
455	691	5.0
456	55	5.0
456	80	4.0
456	82	5.0
456	83	4.0
456	98	5.0
456	108	5.0
456	112	4.0
456	114	5.0
456	120	4.0
456	122	4.0
456	157	4.0
456	168	5.0
456	238	5.0
456	287	5.0
456	310	4.0
456	314	5.0
456	356	5.0
456	393	5.0
456	444	5.0
456	661	4.0
456	686	4.0
456	697	3.0
456	700	5.0
456	701	4.0
456	702	5.0
457	80	2.0
457	84	4.0
457	103	3.0
457	106	3.0
457	110	5.0
457	113	5.0
457	118	3.0
457	120	4.0
457	123	3.0
457	126	5.0
457	136	5.0
457	137	4.0
457	151	4.0
457	154	4.0
457	198	4.0
457	263	5.0
457	265	4.0
457	322	3.0
457	424	4.0
457	448	5.0
457	458	5.0
457	467	3.0
457	481	4.0
457	524	5.0
457	582	5.0
457	590	4.0
457	612	4.0
457	638	4.0
458	22	5.0
458	41	3.0
458	55	5.0
458	81	4.0
458	82	4.0
458	83	4.0
458	84	5.0
458	85	3.0
458	86	5.0
458	87	4.0
458	88	5.0
458	89	3.0
458	90	4.0
458	91	3.0
458	92	5.0
458	93	3.0
458	94	4.0
458	95	5.0
458	96	5.0
458	97	2.0
458	98	5.0
458	99	4.0
458	100	3.0
458	101	5.0
458	102	3.0
458	103	1.0
458	104	5.0
458	105	4.0
458	106	5.0
458	107	4.0
458	108	5.0
458	109	5.0
458	110	5.0
458	111	3.0
458	112	2.0
458	113	5.0
458	114	4.0
458	115	5.0
458	116	4.0
458	117	4.0
458	118	4.0
458	119	5.0
458	120	5.0
458	121	4.0
458	122	3.0
458	123	5.0
458	124	4.0
459	22	3.0
459	29	2.0
459	41	5.0
459	55	5.0
459	80	3.0
459	81	3.0
459	82	5.0
459	83	3.0
459	84	3.0
459	85	3.0
459	87	3.0
459	88	5.0
459	89	3.0
459	90	3.0
459	91	4.0
459	92	3.0
459	93	3.0
459	94	3.0
459	95	5.0
459	96	3.0
459	97	3.0
459	98	5.0
459	99	3.0
459	100	5.0
459	101	5.0
459	103	5.0
459	104	3.0
459	105	3.0
459	106	3.0
459	107	5.0
459	108	3.0
459	109	3.0
459	110	2.0
459	111	5.0
459	112	5.0
459	113	4.0
459	114	4.0
459	115	5.0
459	116	3.0
459	117	5.0
459	118	5.0
459	119	5.0
459	120	3.0
459	121	3.0
459	122	3.0
459	124	3.0
460	41	5.0
460	55	5.0
460	81	5.0
460	82	3.0
460	83	5.0
460	89	4.0
460	95	5.0
460	96	4.0
460	97	5.0
460	98	4.0
460	99	5.0
460	100	5.0
460	101	5.0
460	106	4.0
460	108	4.0
460	110	5.0
460	112	5.0
460	114	5.0
460	119	5.0
460	120	5.0
460	123	4.0
461	2	4.0
461	22	5.0
461	55	4.0
461	82	5.0
461	83	4.0
461	84	4.0
461	86	5.0
461	87	4.0
461	95	4.0
461	96	5.0
461	97	5.0
461	98	5.0
461	99	4.0
461	100	5.0
461	101	5.0
461	103	4.0
461	104	4.0
461	105	4.0
461	106	5.0
461	107	5.0
461	109	5.0
461	110	5.0
461	111	4.0
461	115	4.0
461	117	4.0
461	118	5.0
461	119	4.0
461	120	5.0
461	121	5.0
461	122	4.0
461	123	5.0
461	270	2.0
462	2	5.0
462	83	5.0
462	84	5.0
462	95	5.0
462	98	5.0
462	99	5.0
462	102	5.0
462	103	5.0
462	110	5.0
462	112	5.0
462	113	4.0
462	114	5.0
462	115	4.0
462	117	4.0
462	118	5.0
462	119	5.0
462	123	4.0
462	257	5.0
462	412	4.0
463	80	2.0
463	82	3.0
463	84	5.0
463	87	3.0
463	91	2.0
463	99	4.0
463	100	3.0
463	101	3.0
463	103	3.0
463	106	5.0
463	107	5.0
463	110	3.0
463	117	3.0
463	118	3.0
463	119	4.0
463	120	4.0
463	123	3.0
464	2	3.0
464	22	5.0
464	29	5.0
464	41	4.0
464	80	3.0
464	81	4.0
464	82	2.0
464	83	4.0
464	84	4.0
464	85	4.0
464	86	3.0
464	87	3.0
464	88	3.0
464	89	5.0
464	90	5.0
464	91	2.0
464	92	3.0
464	95	2.0
464	96	3.0
464	97	5.0
464	98	2.0
464	99	5.0
464	100	3.0
464	102	5.0
464	103	5.0
464	104	5.0
464	106	5.0
464	107	5.0
464	108	5.0
464	110	5.0
464	111	2.0
464	113	5.0
464	114	2.0
464	115	5.0
464	116	3.0
464	117	3.0
464	118	5.0
464	119	5.0
464	120	4.0
464	121	5.0
464	122	5.0
464	123	2.0
464	124	2.0
464	570	3.0
465	2	3.0
465	29	3.0
465	41	3.0
465	55	4.0
465	80	4.0
465	82	5.0
465	83	4.0
465	85	4.0
465	86	4.0
465	87	4.0
465	89	5.0
465	91	5.0
465	92	4.0
465	93	4.0
465	98	5.0
465	99	4.0
465	101	3.0
465	104	3.0
465	105	4.0
465	106	3.0
465	107	4.0
465	109	3.0
465	110	5.0
465	111	5.0
465	112	5.0
465	113	5.0
465	114	5.0
465	115	3.0
465	116	3.0
465	117	5.0
465	118	5.0
465	119	3.0
465	120	4.0
465	121	5.0
465	122	4.0
465	123	3.0
465	124	4.0
466	2	5.0
466	29	3.0
466	41	4.0
466	55	4.0
466	80	4.0
466	82	2.0
466	83	4.0
466	84	5.0
466	85	5.0
466	87	4.0
466	88	4.0
466	89	2.0
466	90	3.0
466	91	2.0
466	92	4.0
466	93	3.0
466	97	4.0
466	98	5.0
466	99	5.0
466	100	4.0
466	101	5.0
466	102	2.0
466	103	4.0
466	104	3.0
466	105	3.0
466	106	3.0
466	107	2.0
466	108	2.0
466	109	3.0
466	110	4.0
466	111	3.0
466	112	5.0
466	114	3.0
466	115	2.0
466	117	3.0
466	119	3.0
466	120	5.0
466	122	3.0
466	124	4.0
466	150	5.0
466	233	3.0
466	322	5.0
466	367	4.0
466	370	4.0
466	426	3.0
466	485	4.0
466	703	1.0
467	2	4.0
467	22	3.0
467	29	1.0
467	55	1.0
467	80	4.0
467	82	2.0
467	83	1.0
467	84	3.0
467	85	3.0
467	89	1.0
467	90	5.0
467	91	1.0
467	93	5.0
467	95	1.0
467	97	4.0
467	98	4.0
467	99	1.0
467	100	4.0
467	101	1.0
467	102	4.0
467	103	1.0
467	104	4.0
467	105	2.0
467	106	1.0
467	107	1.0
467	108	2.0
467	109	3.0
467	110	4.0
467	111	4.0
467	112	4.0
467	115	2.0
467	117	4.0
467	118	5.0
467	119	2.0
467	120	5.0
467	121	1.0
467	124	3.0
467	486	3.0
468	2	5.0
468	22	5.0
468	29	5.0
468	80	5.0
468	81	4.0
468	82	4.0
468	83	5.0
468	84	5.0
468	85	5.0
468	86	5.0
468	87	5.0
468	88	5.0
468	89	4.0
468	90	5.0
468	91	3.0
468	92	4.0
468	94	4.0
468	95	5.0
468	96	4.0
468	97	4.0
468	98	4.0
468	99	5.0
468	100	4.0
468	101	4.0
468	102	5.0
468	103	5.0
468	104	5.0
468	105	5.0
468	106	4.0
468	107	3.0
468	108	4.0
468	109	4.0
468	110	5.0
468	111	5.0
468	112	4.0
468	113	3.0
468	114	5.0
468	115	3.0
468	117	4.0
468	118	5.0
468	119	5.0
468	120	5.0
468	121	4.0
468	122	5.0
468	123	4.0
468	124	4.0
469	2	4.0
469	22	5.0
469	29	5.0
469	41	5.0
469	55	5.0
469	80	5.0
469	82	5.0
469	83	5.0
469	84	5.0
469	85	5.0
