1379	1832	2.0
1379	5939	4.0
1379	2602	3.0
1379	1379	4.0
1379	5618	3.0
1379	3267	4.0
1379	5383	3.0
1379	5591	3.0
1379	11257	5.0
1379	4591	4.0
1379	9058	5.0
1379	10261	4.0
1379	11367	4.0
1379	9137	3.0
1379	11125	4.0
1379	6891	4.0
1379	10720	4.0
1379	9580	4.0
1379	3548	3.0
1379	4938	4.0
1379	8009	5.0
1379	2389	3.0
1379	10300	4.0
1379	735	2.0
1379	10032	4.0
1379	10983	5.0
1379	2345	5.0
1379	6594	2.0
1379	2961	5.0
1379	9741	5.0
1379	1986	4.0
1379	3760	3.0
1379	4888	4.0
1379	3930	4.0
1379	1685	3.0
1379	6310	4.0
1379	859	2.0
1379	1554	5.0
1379	11450	5.0
1379	9364	5.0
1379	5795	5.0
1379	3761	4.0
1379	9029	4.0
1379	3892	5.0
1379	6675	3.0
1379	11287	3.0
1379	2261	4.0
1380	6425	5.0
1380	2340	4.0
1380	2162	4.0
1380	10162	1.0
1380	9011	5.0
1380	10851	4.0
1380	136	2.0
1380	4674	4.0
1380	1903	3.0
1380	7968	4.0
1380	3952	4.0
1380	1845	1.0
1380	9292	4.0
1380	5689	3.0
1380	3026	5.0
1380	3972	4.0
1380	9087	4.0
1380	6675	4.0
1380	10820	3.0
1380	1916	4.0
1380	56	4.0
1380	1437	3.0
1380	2261	4.0
1380	126	4.0
1380	5111	4.0
1381	735	2.0
1381	2553	5.0
1381	5968	5.0
1381	9432	5.0
1381	10219	5.0
1381	3945	1.0
1381	9671	1.0
1381	11429	5.0
1381	5150	5.0
1381	5015	5.0
1381	6687	4.0
1381	3987	5.0
1381	10027	4.0
1381	10183	5.0
1381	8000	4.0
1381	5168	5.0
1381	9713	5.0
1381	10983	5.0
1382	11436	5.0
1382	3760	2.0
1382	1425	2.0
1382	11364	5.0
1382	531	4.0
1382	2632	4.0
1382	2728	2.0
1382	2389	4.0
1382	8882	3.0
1382	6055	5.0
1382	5871	5.0
1382	1710	3.0
1382	95	4.0
1382	6153	5.0
1382	10878	4.0
1382	1832	4.0
1382	120	4.0
1382	5230	4.0
1382	7301	5.0
1382	770	4.0
1382	2219	3.0
1382	426	4.0
1382	7632	4.0
1382	7258	4.0
1382	140	3.0
1382	4794	4.0
1382	6023	2.0
1382	7054	5.0
1382	2935	4.0
1382	9840	4.0
1382	5262	4.0
1382	5076	5.0
1382	9019	4.0
1382	5221	4.0
1382	11053	1.0
1382	3592	4.0
1382	5487	3.0
1382	7402	4.0
1382	6960	3.0
1382	10429	3.0
1382	6367	5.0
1382	8097	5.0
1382	6069	4.0
1382	5812	5.0
1382	1443	4.0
1382	7162	4.0
1382	1198	2.0
1382	7516	3.0
1382	3683	5.0
1382	10778	3.0
1382	6631	5.0
1382	3686	4.0
1382	336	4.0
1382	9171	3.0
1382	6591	3.0
1382	1776	4.0
1382	104	4.0
1382	5163	3.0
1382	6598	3.0
1382	6391	4.0
1382	4397	3.0
1382	6690	3.0
1382	594	3.0
1382	5767	3.0
1382	2298	3.0
1382	9113	3.0
1382	4760	4.0
1382	4322	4.0
1382	2418	2.0
1382	4724	4.0
1382	8469	4.0
1382	7369	4.0
1382	10054	4.0
1382	1840	5.0
1382	6260	5.0
1382	105	3.0
1382	8910	3.0
1382	3916	3.0
1382	9205	4.0
1382	8093	5.0
1382	2958	5.0
1382	3164	3.0
1382	8645	4.0
1382	3133	3.0
1382	3761	4.0
1382	4503	5.0
1382	6454	2.0
1382	2400	5.0
1382	3998	3.0
1382	10720	3.0
1382	8646	5.0
1383	5180	5.0
1383	7125	3.0
1383	6348	5.0
1383	4108	5.0
1383	3931	3.0
1383	10171	4.0
1383	10737	4.0
1383	8880	5.0
1383	346	2.0
1383	7382	5.0
1383	3450	3.0
1383	2798	5.0
1383	1054	5.0
1383	6017	5.0
1383	825	5.0
1383	7749	5.0
1383	698	4.0
1383	10564	1.0
1384	10768	4.0
1384	7902	5.0
1384	7913	5.0
1384	5024	4.0
1384	10179	4.0
1384	5939	4.0
1384	8898	4.0
1384	10579	4.0
1384	10789	4.0
1384	5288	5.0
1384	1227	5.0
1384	440	5.0
1384	7485	5.0
1384	6404	3.0
1384	11449	3.0
1384	9601	5.0
1384	8955	4.0
1384	11324	5.0
1384	6317	4.0
1384	11218	4.0
1384	1548	1.0
1384	7750	5.0
1384	3551	4.0
1384	9779	1.0
1384	9789	4.0
1384	651	4.0
1384	2212	4.0
1384	4774	5.0
1384	2085	2.0
1384	9757	4.0
1384	4332	5.0
1384	9553	4.0
1384	6539	5.0
1384	2846	4.0
1384	4817	4.0
1385	9284	4.0
1385	3650	4.0
1385	9904	4.0
1385	9597	4.0
1385	7125	4.0
1385	7750	4.0
1385	9922	4.0
1385	9392	5.0
1385	8216	1.0
1385	651	2.0
1385	10418	4.0
1385	3251	4.0
1385	5532	3.0
1385	232	4.0
1385	108	4.0
1385	5154	5.0
1385	6537	5.0
1385	1602	4.0
1385	1211	5.0
1385	5390	5.0
1385	6167	5.0
1385	6637	3.0
1385	7850	4.0
1385	2543	4.0
1386	11436	3.0
1386	840	5.0
1386	3141	3.0
1386	6987	4.0
1386	9553	5.0
1386	8297	2.0
1386	1774	4.0
1386	1325	4.0
1386	9417	5.0
1386	4125	4.0
1386	11147	4.0
1386	3450	3.0
1386	6930	3.0
1386	1546	3.0
1386	5877	5.0
1386	2349	4.0
1386	10517	4.0
1386	1009	5.0
1387	2513	4.0
1387	7810	4.0
1387	9597	3.0
1387	6100	4.0
1387	3599	4.0
1387	11355	4.0
1387	6023	3.0
1387	10032	1.0
1387	4998	4.0
1387	1980	2.0
1387	3501	4.0
1387	2728	4.0
1387	10171	4.0
1387	2235	2.0
1387	8900	4.0
1388	473	5.0
1388	11176	2.0
1388	9282	5.0
1388	10278	2.0
1388	8403	5.0
1388	5297	4.0
1388	5618	5.0
1388	6618	1.0
1388	1900	2.0
1388	7179	4.0
1388	8456	5.0
1388	10797	4.0
1388	8975	5.0
1388	6348	4.0
1388	5631	2.0
1388	8870	3.0
1388	6690	4.0
1388	4047	1.0
1388	4243	3.0
1388	3538	5.0
1388	4527	5.0
1388	1106	4.0
1388	2012	2.0
1388	232	4.0
1388	6594	4.0
1388	2783	3.0
1388	11140	4.0
1388	4413	5.0
1388	5767	5.0
1388	117	5.0
1388	6924	1.0
1388	9837	2.0
1388	1063	1.0
1388	551	4.0
1388	115	5.0
1388	1986	3.0
1388	10268	3.0
1388	9460	2.0
1388	10367	1.0
1388	2483	4.0
1388	2611	3.0
1388	10658	1.0
1388	10429	1.0
1388	6016	4.0
1388	22	1.0
1388	4793	1.0
1388	1379	4.0
1388	5383	3.0
1388	9275	2.0
1388	614	5.0
1388	9180	1.0
1388	6222	4.0
1388	10660	4.0
1388	188	5.0
1388	7727	5.0
1388	8093	3.0
1388	11494	5.0
1388	11314	3.0
1388	6261	3.0
1388	8344	5.0
1388	7235	4.0
1388	2695	4.0
1388	4409	3.0
1388	10043	3.0
1388	489	4.0
1388	5141	5.0
1388	1277	3.0
1388	9432	5.0
1388	3641	4.0
1388	8699	4.0
1388	3743	4.0
1388	11192	2.0
1388	3501	5.0
1388	10454	4.0
1388	5478	5.0
1388	1999	4.0
1388	9922	5.0
1388	56	4.0
1388	517	4.0
1388	7968	4.0
1388	1968	4.0
1388	3492	5.0
1388	7632	2.0
1388	6862	4.0
1388	9029	5.0
1388	1868	4.0
1388	4358	5.0
1388	8875	1.0
1388	10066	1.0
1388	2077	3.0
1388	10585	4.0
1388	10568	4.0
1388	8716	1.0
1388	6841	1.0
1388	5413	4.0
1388	9379	5.0
1388	10840	5.0
1388	5672	5.0
1388	6098	3.0
1388	544	3.0
1388	178	4.0
1388	2433	3.0
1388	4481	2.0
1388	5150	3.0
1388	2951	3.0
1388	2927	3.0
1388	4938	2.0
1388	9241	3.0
1388	5910	5.0
1388	7395	4.0
1388	2210	5.0
1388	7895	5.0
1388	8434	3.0
1388	9388	2.0
1388	11060	5.0
1388	6420	4.0
1388	6263	5.0
1388	1229	4.0
1388	10350	4.0
1388	8078	5.0
1388	3210	4.0
1388	7806	5.0
1388	11097	3.0
1388	3403	3.0
1388	5262	5.0
1388	3768	3.0
1388	9390	2.0
1388	9123	4.0
1388	11355	5.0
1388	6956	2.0
1388	6581	3.0
1388	6666	3.0
1388	3279	1.0
1388	9049	5.0
1388	7172	1.0
1388	9872	3.0
1388	8102	2.0
1388	9822	5.0
1388	7054	4.0
1388	2229	5.0
1388	10102	3.0
1388	358	4.0
1388	10768	5.0
1388	6699	5.0
1388	10381	4.0
1388	9760	3.0
1388	7158	5.0
1388	4691	2.0
1388	7847	1.0
1388	10987	1.0
1388	7095	4.0
1388	770	5.0
1388	2349	5.0
1388	8646	1.0
1388	909	1.0
1388	3267	4.0
1388	6288	2.0
1388	9134	4.0
1388	3746	3.0
1388	11334	2.0
1388	7750	5.0
1388	7787	3.0
1389	426	5.0
1389	2503	4.0
1389	232	4.0
1389	2212	4.0
1389	5166	3.0
1389	115	4.0
1389	7577	4.0
1389	10102	5.0
1389	488	5.0
1389	10360	5.0
1389	195	5.0
1389	7556	3.0
1389	3636	4.0
1390	5253	5.0
1390	489	5.0
1390	6758	4.0
1390	11140	3.0
1390	9019	5.0
1390	8810	4.0
1390	2349	4.0
1390	1272	4.0
1390	11526	5.0
1390	572	2.0
1390	9413	5.0
1390	3761	5.0
1390	11200	4.0
1390	9556	3.0
1390	7402	5.0
1390	3549	3.0
1390	11257	4.0
1390	770	4.0
1390	5873	3.0
1390	7128	5.0
1390	1508	5.0
1390	736	4.0
1390	5130	4.0
1390	7306	5.0
1390	2345	3.0
1390	3501	4.0
1390	3066	4.0
1390	6597	5.0
1390	1882	5.0
1390	10983	4.0
1390	4040	5.0
1390	808	4.0
1390	9379	4.0
1390	9991	5.0
1390	7968	5.0
1390	3228	3.0
1390	5919	4.0
1390	6489	3.0
1390	8030	5.0
1390	5591	4.0
1390	3882	4.0
1390	1164	4.0
1390	9465	4.0
1390	7913	4.0
1390	10753	5.0
1390	4719	4.0
1390	8450	4.0
1390	7675	4.0
1390	2602	4.0
1390	5050	5.0
1390	5968	5.0
1390	10486	4.0
1390	2854	4.0
1390	5230	4.0
1390	10320	3.0
1390	8190	4.0
1390	2211	4.0
1390	11429	4.0
1391	8792	2.0
1391	3284	4.0
1391	1440	1.0
1391	8240	4.0
1391	11265	5.0
1391	8461	3.0
1391	5484	3.0
1391	7892	5.0
1391	742	4.0
1391	11346	2.0
1391	9306	4.0
1391	1045	5.0
1391	1369	4.0
1391	3066	4.0
1391	2175	4.0
1391	1986	4.0
1391	770	3.0
1392	6178	4.0
1392	4772	5.0
1392	11242	5.0
1392	1173	5.0
1392	6617	4.0
1392	9789	5.0
1392	3624	5.0
1392	4171	4.0
1392	11332	2.0
1392	2416	2.0
1392	583	4.0
1392	5059	5.0
1392	7531	5.0
1392	10054	5.0
1392	4409	5.0
1392	6858	2.0
1393	6367	5.0
1393	9201	5.0
1393	7456	2.0
1393	9349	5.0
1393	11187	4.0
1393	5805	5.0
1393	1958	5.0
1393	10738	5.0
1393	3164	4.0
1393	9757	4.0
1393	3650	5.0
1393	2451	2.0
1393	1818	5.0
1393	9392	5.0
1393	5059	5.0
1393	2961	5.0
1393	735	5.0
1393	10895	4.0
1393	3615	2.0
1393	4630	1.0
1393	1123	4.0
1393	9432	5.0
1393	6789	2.0
1393	11287	2.0
1393	9029	5.0
1393	3794	5.0
1393	11364	5.0
1393	7054	5.0
1393	5106	1.0
1394	8794	3.0
1394	5920	4.0
1394	8699	3.0
1394	9267	3.0
1394	10456	5.0
1394	7850	5.0
1394	7752	3.0
1394	533	3.0
1394	11383	3.0
1394	8582	5.0
1394	8258	4.0
1394	1728	4.0
1394	1027	1.0
1394	6617	2.0
1394	5923	4.0
1394	7669	4.0
1394	1963	5.0
1394	5008	4.0
1394	3115	4.0
1394	620	4.0
1394	6826	3.0
1394	616	4.0
1394	705	4.0
1394	4984	4.0
1394	7475	4.0
1394	7351	5.0
1394	9991	5.0
1394	852	5.0
1394	10617	5.0
1394	10671	4.0
1394	7862	1.0
1394	9933	4.0
1394	6127	5.0
1394	6645	4.0
1394	3387	3.0
1394	1191	3.0
1394	10167	5.0
1394	11257	3.0
1394	5412	3.0
1394	6095	2.0
1394	7654	5.0
1394	10703	4.0
1394	1379	3.0
1394	1022	4.0
1394	10639	4.0
1394	962	5.0
1394	4998	5.0
1395	1945	5.0
1395	5495	1.0
1395	6420	5.0
1395	1071	1.0
1395	10300	5.0
1395	1493	5.0
1395	1272	5.0
1395	3881	5.0
1395	1231	5.0
1395	9059	2.0
1395	11287	2.0
1395	8900	3.0
1395	1433	5.0
1395	10673	5.0
1395	4888	5.0
1395	3330	5.0
1395	1687	1.0
1395	2725	5.0
1395	11153	2.0
1395	5923	5.0
1395	4591	5.0
1395	9910	5.0
1395	1639	1.0
1395	735	5.0
1395	2470	1.0
1395	908	5.0
1395	6905	5.0
1395	9717	5.0
1395	5795	5.0
1396	4386	5.0
1396	1903	5.0
1396	3854	4.0
1396	2319	5.0
1396	825	5.0
1396	10983	5.0
1396	6201	4.0
1396	6539	5.0
1396	8258	5.0
1396	4362	5.0
1396	6617	4.0
1396	2416	5.0
1396	1338	4.0
1396	5310	4.0
1396	7125	5.0
1396	6038	5.0
1396	8680	4.0
1396	4413	2.0
1396	6899	4.0
1396	2051	4.0
1396	9036	1.0
1396	8180	4.0
1396	7767	4.0
1396	5239	5.0
1396	7646	1.0
1396	5235	5.0
1396	102	4.0
1396	770	4.0
1396	5178	4.0
1396	2961	5.0
1396	9578	4.0
1396	5893	3.0
1396	6577	4.0
1397	1312	3.0
1397	2430	3.0
1397	11000	5.0
1397	7789	4.0
1397	4585	4.0
1397	1676	4.0
1397	11242	4.0
1397	3842	3.0
1397	1071	4.0
1397	587	4.0
1397	3312	4.0
1397	1048	4.0
1397	3841	4.0
1397	3403	5.0
1397	1076	4.0
1397	1899	2.0
1397	2682	4.0
1397	5812	4.0
1397	6897	3.0
1397	178	3.0
1397	10542	3.0
1397	11007	3.0
1397	6273	4.0
1397	1261	5.0
1397	9937	4.0
1397	300	5.0
1397	6635	4.0
1397	4358	4.0
1397	1467	5.0
1397	3524	5.0
1397	1234	2.0
1397	2453	5.0
1397	2273	4.0
1397	2907	4.0
1397	7510	4.0
1397	8178	5.0
1397	9757	4.0
1397	4046	4.0
1397	4861	4.0
1397	3796	5.0
1397	5000	3.0
1398	7968	4.0
1398	2212	4.0
1398	3545	1.0
1398	3115	2.0
1398	11149	4.0
1398	10400	4.0
1398	2267	4.0
1398	11383	2.0
1398	1618	4.0
1398	9913	4.0
1398	9757	4.0
1398	3089	4.0
1398	991	5.0
1398	4909	3.0
1398	7592	2.0
1399	3760	1.0
1399	3802	4.0
1399	8059	5.0
1399	1141	4.0
1399	8743	5.0
1399	5923	4.0
1399	1108	4.0
1399	10027	5.0
1399	7470	4.0
1399	1440	4.0
1399	369	4.0
1399	6593	4.0
1399	6229	4.0
1399	11192	4.0
1399	7054	5.0
1399	9557	4.0
1399	4591	4.0
1400	7654	5.0
1400	3711	1.0
1400	4888	5.0
1400	2171	5.0
1400	7810	4.0
1400	9432	5.0
1400	4998	5.0
1400	5262	5.0
1400	3501	5.0
1400	3345	4.0
1400	9208	4.0
1400	1986	5.0
1400	572	2.0
1400	10737	5.0
1401	2471	2.0
1401	2085	2.0
1401	2212	3.0
1401	17	5.0
1401	5404	4.0
1401	3271	4.0
1401	4843	3.0
1401	7125	5.0
1401	1379	5.0
1401	7787	5.0
1401	11257	3.0
1401	9029	5.0
1401	8929	4.0
1401	8216	4.0
1401	4998	5.0
1401	736	5.0
1401	8000	4.0
1401	1546	3.0
1401	1710	2.0
1401	1582	4.0
1401	5495	3.0
1401	10109	3.0
1401	1569	1.0
1401	10753	5.0
1401	3450	2.0
1401	10820	5.0
1401	9432	5.0
1401	6023	3.0
1401	5230	4.0
1401	5383	5.0
1401	4589	4.0
1401	8900	5.0
1402	998	3.0
1402	3476	5.0
1402	2237	2.0
1402	5060	4.0
1402	10873	4.0
1402	2468	3.0
1402	2626	4.0
1402	2695	4.0
1402	3403	4.0
1402	8350	2.0
1402	214	2.0
1402	7125	4.0
1402	6581	4.0
1402	3842	2.0
1402	11432	3.0
1402	8186	4.0
1402	8381	4.0
1402	6299	4.0
1402	4221	4.0
1402	7319	4.0
1402	5515	4.0
1402	2441	4.0
1402	2430	3.0
1402	1652	4.0
1402	11008	1.0
1402	3492	5.0
1402	2579	2.0
1402	11333	4.0
1402	8068	4.0
1402	10639	2.0
1402	7345	2.0
1402	4590	4.0
1402	5484	4.0
1402	2375	5.0
1402	2907	3.0
1402	9909	4.0
1402	9691	1.0
1402	2229	5.0
1402	529	4.0
1402	8417	3.0
1402	2435	4.0
1402	1701	2.0
1402	5529	5.0
1402	770	4.0
1402	1234	3.0
1402	11026	3.0
1402	3812	4.0
1402	7089	5.0
1402	2267	4.0
1402	9940	3.0
1402	395	4.0
1402	2448	4.0
1402	6624	4.0
1402	10121	4.0
1402	6336	4.0
1402	619	5.0
1402	11480	5.0
1402	7105	4.0
1402	11125	4.0
1402	3546	4.0
1402	499	3.0
1402	3949	3.0
1402	6259	4.0
1402	265	4.0
1402	588	4.0
1402	3990	4.0
1402	2946	4.0
1402	5079	5.0
1402	2925	3.0
1402	2843	3.0
1402	5059	5.0
1402	7510	3.0
1402	6677	1.0
1402	11000	4.0
1402	5141	4.0
1402	1658	3.0
1402	10170	4.0
1402	2058	2.0
1402	2773	5.0
1402	9	2.0
1402	4252	4.0
1402	7324	4.0
1402	10730	5.0
1402	10400	4.0
1402	4183	4.0
1402	4358	3.0
1402	10697	5.0
1402	10417	4.0
1402	10412	5.0
1402	9247	4.0
1402	4142	4.0
1402	11504	3.0
1402	3761	3.0
1402	4773	2.0
1402	2416	4.0
1402	6691	4.0
1402	11134	1.0
1402	5641	4.0
1402	5003	3.0
1402	4585	4.0
1402	3861	5.0
1402	178	4.0
1402	9545	4.0
1402	10738	3.0
1402	1004	5.0
1402	4887	3.0
1402	11383	2.0
1403	6191	3.0
1403	876	4.0
1403	5227	3.0
1403	4838	4.0
1403	6167	5.0
1403	5864	4.0
1403	6153	3.0
1403	8093	4.0
1403	10775	5.0
1403	4938	5.0
1403	3750	1.0
1403	8007	4.0
1403	11007	3.0
1403	4752	4.0
1403	7179	4.0
1403	4640	2.0
1403	9973	1.0
1403	2204	5.0
1404	9762	2.0
1404	232	3.0
1404	2371	4.0
1404	10103	4.0
1404	9364	5.0
1404	908	4.0
1404	3501	4.0
1404	8258	5.0
1404	6773	5.0
1404	7299	4.0
1404	770	4.0
1404	6269	3.0
1404	6690	4.0
1404	5412	4.0
1404	5788	3.0
1404	126	4.0
1404	3842	5.0
1404	10983	5.0
1405	10674	5.0
1405	10157	3.0
1405	11327	4.0
1405	8656	4.0
1405	5422	2.0
1405	2937	4.0
1405	804	4.0
1405	8046	2.0
1405	3348	5.0
1405	2564	5.0
1405	10906	4.0
1405	3194	3.0
1405	9494	4.0
1405	7819	3.0
1405	7750	3.0
1405	5688	4.0
1405	7636	4.0
1405	10123	5.0
1405	10545	4.0
1405	9553	4.0
1405	10320	3.0
1405	6650	3.0
1405	6330	5.0
1405	1661	5.0
1405	6519	4.0
1405	10253	5.0
1405	1029	4.0
1405	10608	3.0
1405	9509	4.0
1405	5420	2.0
1405	10647	5.0
1405	697	5.0
1405	8592	4.0
1405	2798	3.0
1405	6256	4.0
1405	2621	3.0
1405	6372	4.0
1405	5096	4.0
1405	3501	4.0
1405	5934	2.0
1405	6251	2.0
1405	6899	5.0
1405	4550	4.0
1405	794	4.0
1405	10720	4.0
1405	11140	5.0
1405	7573	4.0
1405	3797	1.0
1405	2211	4.0
1405	5864	4.0
1405	5944	4.0
1405	5336	3.0
1405	770	5.0
1405	1658	4.0
1405	11266	4.0
1405	6380	5.0
1405	9300	4.0
1405	974	5.0
1405	5222	4.0
1405	11419	4.0
1405	3670	3.0
1405	6619	4.0
1405	981	4.0
1405	2653	2.0
1405	10114	5.0
1405	4239	4.0
1405	9770	3.0
1405	489	4.0
1405	7806	5.0
1405	3514	4.0
1405	7717	4.0
1405	3761	4.0
1405	2757	3.0
1405	10343	5.0
1405	9712	4.0
1405	7455	4.0
1405	10980	4.0
1405	5587	4.0
1405	4938	4.0
1405	1317	4.0
1405	392	4.0
1405	10776	4.0
1405	10992	4.0
1405	3949	3.0
1405	4837	3.0
1405	3984	4.0
1405	5920	5.0
1405	6763	5.0
1405	10709	4.0
1405	5631	2.0
1405	9059	3.0
1405	1843	4.0
1405	3177	5.0
1405	9165	4.0
1405	11114	5.0
1405	1868	5.0
1405	2250	2.0
1405	4966	3.0
1405	10714	4.0
1405	5015	2.0
1405	2660	4.0
1405	6253	4.0
1405	9836	4.0
1405	523	3.0
1405	3896	3.0
1405	4876	5.0
1405	6230	5.0
1405	268	5.0
1405	2942	1.0
1405	229	4.0
1405	53	2.0
1405	11166	5.0
1405	2546	5.0
1405	1865	4.0
1405	5303	4.0
1405	8081	4.0
1405	6289	5.0
1405	8107	4.0
1405	11257	4.0
1405	10753	4.0
1405	2622	4.0
1405	9162	4.0
1405	2235	5.0
1405	6027	2.0
1405	8190	4.0
1405	2996	4.0
1405	6388	4.0
1405	10190	4.0
1405	262	4.0
1405	10809	4.0
1405	4371	3.0
1405	5154	4.0
1405	8349	5.0
1405	3053	5.0
1405	5595	4.0
1405	4242	2.0
1405	9741	5.0
1405	4328	4.0
1405	10109	4.0
1405	9485	3.0
1405	9839	4.0
1405	10975	4.0
1405	8272	5.0
1405	9409	4.0
1405	9306	5.0
1405	2764	4.0
1405	4272	5.0
1405	9417	3.0
1405	2961	5.0
1405	8068	5.0
1405	11155	4.0
1405	5939	4.0
1405	3972	4.0
1405	5856	2.0
1405	3294	5.0
1405	3733	4.0
1405	8450	4.0
1405	8408	4.0
1405	5179	3.0
1405	6718	4.0
1405	7149	5.0
1405	1009	5.0
1405	9222	2.0
1405	1741	3.0
1405	480	4.0
1405	10315	4.0
1405	9188	2.0
1405	10579	1.0
1405	11342	3.0
1405	7511	3.0
1405	10626	4.0
1406	9195	4.0
1406	1063	5.0
1406	2052	4.0
1406	2780	5.0
1406	11237	5.0
1406	1293	4.0
1406	9994	4.0
1406	9760	4.0
1406	6500	2.0
1406	8699	3.0
1406	3	3.0
1406	5613	4.0
1406	7850	5.0
1407	9656	4.0
1407	1905	5.0
1407	2287	3.0
1407	3841	3.0
1407	346	2.0
1407	3929	2.0
1407	8008	2.0
1407	5246	1.0
1407	1006	2.0
1407	1516	5.0
1407	9349	2.0
1407	532	5.0
1407	530	5.0
1408	5581	2.0
1408	392	5.0
1408	10064	3.0
1408	10304	2.0
1408	8872	1.0
1408	10043	3.0
1408	10381	4.0
1408	7794	4.0
1408	7190	2.0
1408	2452	4.0
1408	7800	1.0
1408	4156	5.0
1408	7179	4.0
1408	6474	5.0
1408	3901	2.0
1408	10851	2.0
1408	4931	4.0
1408	2453	5.0
1408	1159	4.0
1408	291	2.0
1408	9554	4.0
1408	11475	4.0
1408	8296	4.0
1408	4550	2.0
1408	4940	4.0
1408	5534	4.0
1408	3976	2.0
1408	2305	3.0
1408	3707	3.0
1409	6206	4.0
1409	159	4.0
1409	1173	4.0
1409	2471	3.0
1409	4191	4.0
1409	4905	5.0
1409	1758	3.0
1409	965	3.0
1409	1622	3.0
1409	8576	4.0
1409	4171	3.0
1409	5098	4.0
1409	8579	4.0
1409	8374	3.0
1409	10106	2.0
1409	8810	4.0
1410	7636	5.0
1410	8338	4.0
1410	5478	5.0
1410	10644	5.0
1410	8592	5.0
1410	9918	4.0
1410	7749	4.0
1410	6277	5.0
1410	66	4.0
1410	6482	5.0
1410	1520	4.0
1410	11038	4.0
1410	7923	5.0
1410	2006	3.0
1410	8799	5.0
1410	1282	5.0
1411	3173	3.0
1411	6539	4.0
1411	10737	4.0
1411	8576	5.0
1411	6348	4.0
1411	10228	4.0
1411	5707	5.0
1411	3636	4.0
1411	5591	4.0
1411	10025	4.0
1411	6387	4.0
1411	10840	4.0
1411	2927	5.0
1411	9033	4.0
1411	5082	5.0
1411	10599	5.0
1411	7892	4.0
1411	10082	4.0
1412	3228	2.0
1412	9112	5.0
1412	2927	3.0
1412	7306	5.0
1412	2552	5.0
1412	739	5.0
1412	10840	5.0
1412	5050	5.0
1412	9553	5.0
1412	3066	4.0
1412	10753	5.0
1412	11429	4.0
1412	4719	5.0
1412	4556	5.0
1412	9029	5.0
1412	5998	5.0
1412	5252	5.0
1412	9432	4.0
1412	3501	4.0
1413	10268	3.0
1413	4251	3.0
1413	2846	5.0
1413	69	4.0
1413	9347	3.0
1413	3501	4.0
1413	4191	5.0
1413	736	5.0
1413	8890	3.0
1413	3066	4.0
1413	4588	5.0
1413	6933	5.0
1413	326	4.0
1413	824	4.0
1413	2171	5.0
1413	2632	4.0
1413	1190	4.0
1413	7516	5.0
1413	5972	2.0
1413	5592	4.0
1413	10753	4.0
1413	7726	5.0
1413	443	4.0
1413	11140	4.0
1413	10051	4.0
1413	9885	4.0
1413	2219	5.0
1413	523	3.0
1413	10429	3.0
1413	5127	3.0
1413	7741	5.0
1413	9465	4.0
1413	5150	4.0
1413	7830	3.0
1413	5404	5.0
1413	9506	5.0
1413	2613	5.0
1413	10898	5.0
1413	2211	4.0
1413	7801	4.0
1413	876	4.0
1413	1963	4.0
1413	4413	4.0
1413	9412	4.0
1413	9997	3.0
1413	4938	5.0
1414	7046	5.0
1414	9649	4.0
1414	7510	2.0
1414	2579	4.0
1414	7769	4.0
1414	963	3.0
1414	7651	4.0
1414	2042	5.0
1414	9915	3.0
1414	623	5.0
1414	7688	4.0
1414	1207	4.0
1414	10710	3.0
1414	7544	4.0
1414	2466	5.0
1414	11363	4.0
1414	5419	5.0
1414	9432	3.0
1414	11318	4.0
1414	1437	2.0
1414	9002	3.0
1414	10850	4.0
1414	9338	4.0
1414	6768	4.0
1414	3592	5.0
1414	9712	5.0
1414	7850	4.0
1414	1868	4.0
1414	5814	5.0
1414	2198	5.0
1414	8178	4.0
1414	8390	4.0
1414	2787	4.0
1414	5484	4.0
1414	9721	4.0
1414	6379	5.0
1414	7298	4.0
1414	10806	3.0
1414	7534	4.0
1414	117	4.0
1414	1497	5.0
1414	2610	4.0
1414	1313	4.0
1414	5922	2.0
1414	7475	5.0
1414	3136	5.0
1414	2430	4.0
1414	1533	4.0
1414	4026	2.0
1414	8911	3.0
1414	4482	5.0
1414	6741	4.0
1414	3152	3.0
1414	1810	4.0
1414	9202	4.0
1414	7342	4.0
1414	2726	3.0
1414	2463	2.0
1414	9495	5.0
1414	3005	4.0
1414	4945	4.0
1414	8388	4.0
1414	10115	4.0
1414	8493	4.0
1414	9391	4.0
1414	3317	4.0
1414	6093	5.0
1414	2647	4.0
1414	7789	5.0
1415	3915	4.0
1415	1438	4.0
1415	8371	5.0
1415	3761	4.0
1415	9601	3.0
1415	1590	3.0
1415	7416	4.0
1415	69	4.0
1415	10043	4.0
1415	770	5.0
1415	651	4.0
1415	4126	5.0
1415	2170	4.0
1416	7125	5.0
1416	6399	5.0
1416	2345	2.0
1416	11047	1.0
1416	2689	4.0
1416	5871	4.0
1416	5645	5.0
1416	3295	3.0
1416	647	4.0
1416	7769	4.0
1416	3841	4.0
1416	7579	5.0
1416	7456	2.0
1416	6635	4.0
1416	7340	4.0
1417	1128	5.0
1417	3502	3.0
1417	6167	4.0
1417	3683	4.0
1417	4798	4.0
1417	3603	4.0
1417	5915	1.0
1417	4895	5.0
1417	1324	1.0
1417	3345	2.0
1417	7913	4.0
1417	1742	3.0
1417	5390	4.0
1417	6651	5.0
1417	5303	4.0
1417	866	4.0
1417	3727	3.0
